,bn,bs,sn,ss,sst,sal,po4,light,chl_total,fe,mld
394,0.29933830525400185,0.18467477708994967,0.30506532690575705,0.21092159075029146,21.202042,35.04531,2.5794645e-08,282.73257,1.2967204,1.3209658e-10,110.53541
395,0.2924825416516864,0.18051040654711398,0.30688056801035685,0.2201264837908428,21.231565,35.11007,2.3757579e-08,282.73257,1.2697324,1.3200402e-10,110.84008
396,0.2548045579000273,0.16652020123255096,0.30892348878372866,0.26975175208369306,22.393118,34.952072,1.781835e-08,295.36856,1.2394533,1.4052359e-10,106.73807
397,0.22420715176719386,0.11393013288937351,0.3032650511842239,0.35859766415920874,23.111477,34.70701,1.1531652e-08,295.36856,1.1450869,1.6558081e-10,84.133484
401,3.081415119514503e-08,1.3141158223041277e-08,0.3946571482632489,0.6053428077814416,24.102718,34.644627,4.018525e-08,295.36856,1.5112158,1.07934564e-10,100.79346
402,0.19317598093263372,0.058221030151566704,0.4313760744467047,0.3172269144690948,24.409975,34.959976,1.7782613e-08,295.36856,1.0982527,1.04472216e-10,109.458374
403,0.1105323446765161,0.0,0.4817359520673574,0.4077317032561265,24.290354,35.236496,1.1759086e-08,295.36856,0.94628656,1.13442596e-10,104.88289
404,0.0,0.0,0.5595183417967103,0.44048165820328977,24.247023,35.39627,8.969672e-09,295.36856,0.8234777,1.2273975e-10,106.54112
405,0.0,0.0,0.5618484106296483,0.4381515893703517,24.065437,35.48391,8.816488e-09,295.36856,0.8072021,1.2775891e-10,106.09987
406,0.018642300921801056,0.0,0.5500843603846759,0.431273338693523,23.805035,35.543488,9.756941e-09,295.36856,0.8426726,1.318343e-10,106.74808
407,0.0,0.0,0.5626267816974375,0.43737321830256237,23.666986,35.54591,9.592458e-09,295.36856,0.8311994,1.345767e-10,105.497734
408,0.0,0.0,0.5640465466828904,0.43595345331710944,23.326458,35.561626,9.467833e-09,295.36856,0.82035905,1.3744893e-10,101.457794
409,0.045602370132289634,0.0,0.5359188373839493,0.418478792483761,22.801548,35.554447,1.001139e-08,295.36856,0.8469932,1.3878233e-10,102.67536
410,0.13260444746999134,0.0,0.4848961806737675,0.38249937185624117,22.21057,35.55526,1.1451009e-08,295.36856,0.906983,1.3795573e-10,107.9889
411,0.18119223016525465,0.0,0.4562288164908058,0.36257895334393964,21.743969,35.565163,1.26962165e-08,295.36856,0.95107573,1.3704764e-10,110.57726
412,0.21597465589934003,0.0,0.4323093139048597,0.3517160301958002,21.45,35.58874,1.4103012e-08,295.36856,0.99377936,1.410707e-10,110.227005
413,0.22805130286549616,0.0,0.416195993569569,0.3557527035649348,21.403791,35.58879,1.4759022e-08,295.36856,1.0187044,1.5372963e-10,106.29419
414,0.18092280160051644,0.0,0.4130860397062931,0.4059911586931905,21.929825,35.42006,1.0982525e-08,295.36856,0.98854697,1.6448899e-10,79.979225
418,0.28429515850335535,0.16664843007650765,0.26385349276423015,0.28520291865590686,22.441538,35.683113,2.4392076e-08,295.36856,1.289218,1.7173865e-10,83.08689
419,0.25333298929156356,0.11331542272820824,0.34045321034977544,0.2928983776304528,22.071873,35.905693,1.901627e-08,295.36856,1.1371678,1.7411708e-10,98.76321
420,0.2629731081414572,0.12441537241018683,0.32641078518607,0.286200734262286,21.263338,35.683205,1.876955e-08,295.36856,1.1368151,1.7254316e-10,103.72794
421,0.30956194464093234,0.19642241914684622,0.2560057330029572,0.23800990320926418,20.590034,35.55808,2.414167e-08,295.36856,1.2826726,1.5763434e-10,100.5027
422,5.305719820235264e-08,3.719135362252735e-08,2.8352914582097603e-08,0.9999998813985337,20.044699,35.357105,2.370314e-08,295.36856,1.6444288,1.328759e-10,82.092514
425,0.32266688976054597,0.12171653209270007,0.24408228557305334,0.31153429257370063,22.073263,34.97675,7.984832e-08,295.36856,2.034607,1.5192494e-10,104.6375
426,2.5740207808689662e-08,1.2266897272496018e-08,0.35433407812647705,0.6456658838664178,23.545118,34.737576,2.5565026e-08,295.36856,1.805741,1.2993777e-10,68.88937
427,0.2541155141657128,0.1560697125462872,0.33053524764536535,0.25927952564263473,22.767908,34.85127,2.3766601e-08,295.36856,1.291493,1.3770654e-10,104.68199
428,0.2566856221528402,0.16646648804237077,0.3367068903254146,0.2401409994793745,22.418375,34.854393,2.1415344e-08,295.36856,1.2823144,1.3598407e-10,111.88766
429,0.2635266098011307,0.1762871433778468,0.33113079984105204,0.2290554469799706,22.12507,34.873196,2.214126e-08,295.36856,1.3147833,1.3337144e-10,113.4122
430,0.26600176051706415,0.17950921945934767,0.32810293753413533,0.22638608248945283,22.013056,34.889614,2.2830065e-08,295.36856,1.3372322,1.2994644e-10,112.93605
431,0.26502810472859356,0.18104594049241643,0.3192837758962019,0.23464217888278813,22.068321,34.918724,2.1524146e-08,295.36856,1.316694,1.2802326e-10,111.80004
432,3.838629751411388e-08,2.703717248275868e-08,4.7424871992064865e-08,0.9999998871516581,23.470064,34.7014,1.9158938e-08,306.3013,1.4279737,1.2327639e-10,87.6609
433,0.1944900691335171,0.12707300936593918,0.2843032114642015,0.3941337100363422,25.00297,34.45856,1.0505567e-08,306.3013,1.1775837,1.2347498e-10,68.39289
436,3.1412525175290314e-08,1.1450649263093994e-08,0.4371670945173146,0.5628328626195109,24.926512,34.4993,4.315198e-08,306.3013,1.5034568,1.2176564e-10,109.9345
437,3.905525033742806e-08,1.559537621761135e-08,0.37693501142428076,0.6230649339250927,24.750017,34.585014,3.3679743e-08,306.3013,1.6509849,9.57073e-11,85.975235
438,0.1796873087733256,0.07032824623291185,0.3812528814820264,0.36873156351173614,25.176643,34.783264,1.7072855e-08,306.3013,1.1406225,9.000899e-11,98.21776
439,0.08599955746426048,0.0,0.43159687995629803,0.4824035625794415,25.207392,35.061935,8.697629e-09,306.3013,0.9615823,9.8322336e-11,84.503235
440,0.0,0.0,0.5190333312472774,0.4809666687527226,25.136904,35.27514,6.8330195e-09,306.3013,0.7984439,1.1042954e-10,93.6484
441,0.0,0.0,0.5310522391849796,0.4689477608150205,24.913845,35.40781,6.929431e-09,306.3013,0.78204465,1.1632144e-10,97.65632
442,0.0,0.0,0.5208884781068034,0.47911152189319667,24.8063,35.498302,6.5208927e-09,306.3013,0.7713178,1.2163834e-10,88.431366
443,0.0,0.0,0.5268454376449551,0.4731545623550449,24.508635,35.56074,6.438588e-09,306.3013,0.7521322,1.2540216e-10,88.05832
444,0.0,0.0,0.5434247920708738,0.45657520792912626,23.682764,35.6214,8.443533e-09,306.3013,0.83630407,1.2764276e-10,104.0509
445,0.0828495981037388,0.0,0.49633241278551815,0.4208179891107431,23.091885,35.65433,9.856231e-09,306.3013,0.8998513,1.2867521e-10,106.154335
446,0.17509395580666062,0.0,0.4422899406360231,0.3826161035573163,22.524971,35.67464,1.177935e-08,306.3013,0.9797556,1.2848345e-10,108.241356
447,0.2150588795773548,0.034962505562458515,0.3969266374790153,0.3530519773811714,22.110394,35.696533,1.3412036e-08,306.3013,1.0406656,1.2898722e-10,108.76952
448,0.22784825788336868,0.0642291100336042,0.3723007943253713,0.33562183775765575,21.890133,35.721638,1.4876195e-08,306.3013,1.0737907,1.3673022e-10,108.28677
449,0.271463748313105,0.1607124453151777,0.28581437802804655,0.2820094283436706,21.803028,35.635715,2.040891e-08,306.3013,1.2232698,1.530609e-10,100.3437
450,0.19029131910698135,0.10584486522102843,0.31139795438714235,0.39246586128484784,23.119778,35.463432,8.643819e-09,306.3013,1.1035876,1.5316004e-10,56.238358
454,0.2930151981607975,0.1615126929991345,0.28673790163581386,0.25873420720425405,22.395943,35.768208,2.6180276e-08,306.3013,1.292278,1.71856e-10,102.11456
455,0.2727526593597922,0.1558172493372995,0.31185279869969523,0.2595772926032131,22.23367,36.029198,2.1793683e-08,306.3013,1.2414689,1.6548665e-10,107.996376
456,0.283186686163189,0.17358914276353374,0.293360457914043,0.24986371315923417,21.636509,35.873547,2.2113442e-08,306.3013,1.2610466,1.587838e-10,107.74751
457,0.31257013246936616,0.1979501864675194,0.24757552221246218,0.24190415885065214,21.202105,35.717716,2.6459581e-08,306.3013,1.3539523,1.4506854e-10,100.13999
458,2.777632344955151e-08,1.378870421441617e-08,0.31845400717053873,0.6815459512644336,20.956032,35.457413,2.5634945e-08,306.3013,1.881627,1.1876285e-10,81.4413
462,1.8284959727511958e-08,1.3603622898203871e-08,2.2906345283235216e-08,0.9999999452050722,24.115175,34.69659,1.7130159e-08,306.3013,1.4297471,1.3123765e-10,74.1519
463,0.22961552159642795,0.14077685760854555,0.3025438023882449,0.3270638184067816,23.311707,34.789665,2.3594119e-08,306.3013,1.3322854,1.356058e-10,100.22564
464,0.22549616141338394,0.15081957868643006,0.33178960158238635,0.2918946583177996,23.130198,34.762787,2.1382961e-08,306.3013,1.3320771,1.3294858e-10,107.41385
465,2.2248923180204477e-07,1.4959315449317158e-07,4.0661121624795664e-07,0.9999992213063974,22.951067,34.745815,2.2632046e-08,306.3013,1.4052829,1.3019338e-10,111.19955
466,2.1847254130879946e-08,1.4123815560634073e-08,0.2975567671245931,0.7024431969043371,22.89097,34.733414,2.4378751e-08,306.3013,1.4823961,1.2499844e-10,111.64282
467,2.1990381873996517e-08,1.4366061962722481e-08,0.24248288630589732,0.7575170773376588,22.990957,34.71919,2.4164391e-08,306.3013,1.4797739,1.1965533e-10,108.592
468,1.1286450876920229e-08,7.3148316652055e-09,0.31223382942847416,0.6877661519702434,24.515532,34.52427,2.0284869e-08,315.4839,1.6457281,1.0499882e-10,82.15665
469,7.583010137700673e-09,6.005399396294513e-09,1.2220602006712554e-08,0.9999999741909885,26.017849,34.29735,1.3800162e-08,315.4839,1.3735565,9.405911e-11,69.494835
472,1.779568640203641e-08,9.208702900221029e-09,0.34234345631879304,0.6576565166768177,25.570993,34.364086,2.36288e-08,315.4839,1.6143054,9.604913e-11,83.09668
473,6.8032639226341716e-09,4.942762111753986e-09,0.27231615663480335,0.7276838316191705,25.811396,34.386078,1.7612157e-08,315.4839,1.5235004,7.439436e-11,81.63477
474,0.17324122764360544,0.09107507658224812,0.3053778656657461,0.43030583010840046,26.094135,34.591763,1.0484716e-08,315.4839,1.1517668,7.331947e-11,81.68183
475,0.0,0.0,0.46928727994842184,0.5307127200515781,26.071854,34.876774,6.3827157e-09,315.4839,0.8710006,8.323021e-11,82.20749
476,0.0,0.0,0.47277601019736615,0.527223989802634,25.923035,35.14106,5.428029e-09,315.4839,0.8156523,9.428256e-11,81.69627
477,0.0,0.0,0.4839493774884216,0.5160506225115784,25.78526,35.339874,4.8051705e-09,315.4839,0.73870885,1.02735036e-10,82.13834
478,0.0,0.0,0.49661989180841587,0.5033801081915841,25.362413,35.48058,5.6436216e-09,315.4839,0.7604551,1.12026076e-10,83.95865
479,0.0,0.0,0.5159329455207691,0.484067054479231,24.78457,35.583107,6.9197696e-09,315.4839,0.80366105,1.1721407e-10,94.21027
480,0.03275420081838314,0.0,0.49715889392801793,0.4700869052535989,24.018675,35.638966,8.525591e-09,315.4839,0.8976327,1.17403e-10,99.48322
481,0.1465374511243555,0.0,0.4390090703728196,0.4144534785028249,23.392395,35.673374,1.0284758e-08,315.4839,0.9824923,1.175495e-10,104.50146
482,0.2072782920450108,0.05459232107875145,0.37532039021894703,0.3628089966572907,22.876814,35.689262,1.2336638e-08,315.4839,1.0725348,1.1672593e-10,106.36415
483,0.2320291345110329,0.12109229147070481,0.327186946602647,0.31969162741561524,22.537556,35.710793,1.4638914e-08,315.4839,1.1545205,1.1757201e-10,107.435905
484,0.24672154364744672,0.15051373572771473,0.3065390094084399,0.2962257112163987,22.388203,35.767876,1.7256138e-08,315.4839,1.2088269,1.2466102e-10,106.260765
485,0.2681364228649182,0.16165644536924337,0.22263512272307773,0.34757200904276075,22.170408,35.794365,2.6827884e-08,315.4839,1.4186155,1.4402926e-10,97.45942
490,0.25882453506325254,0.1351864273429917,0.2963105963502226,0.3096784412435331,22.314476,35.741104,2.9343473e-08,315.4839,1.405739,1.7208966e-10,111.0072
491,0.26312555371262486,0.16380517557504723,0.3021272439478125,0.2709420267645153,22.57016,36.06718,2.2586894e-08,315.4839,1.3089528,1.619075e-10,106.73708
492,0.2728441283251286,0.16966083512472538,0.27747364396394847,0.2800213925861975,22.08715,35.97744,2.5223617e-08,315.4839,1.3816994,1.5441938e-10,106.35137
493,1.4356099563787153e-07,8.718699577365117e-08,1.0103146828997242e-07,0.9999996682205403,21.926239,35.86922,2.6179636e-08,315.4839,1.4806173,1.3735191e-10,90.34102
494,0.2830710756053199,0.1531309434140404,0.22133418790227788,0.3424637930783617,21.995813,35.62903,2.9827273e-08,315.4839,2.0770838,1.1352315e-10,81.21821
498,1.3159478171448974e-07,6.479644511412408e-08,1.87092787184381e-07,0.999999616515986,24.167141,34.735004,2.8387623e-08,315.4839,1.352064,1.4428764e-10,97.100365
499,4.397655357746094e-08,2.766402553730069e-08,5.17617035888584e-08,0.9999998765977174,23.811495,34.73172,2.0592061e-08,315.4839,1.4094557,1.314008e-10,86.458885
500,1.8218001794296304e-08,1.3297347167414065e-08,2.3380484419498014e-08,0.9999999451041666,23.871454,34.690113,1.7789402e-08,315.4839,1.4648468,1.280671e-10,83.88145
501,1.3992099995738577e-08,9.243865869982388e-09,0.22557345676259338,0.7744265200014409,23.85689,34.64848,2.0224876e-08,315.4839,1.5874233,1.2519e-10,84.42913
502,1.9787272636401676e-08,1.0876509235432749e-08,0.34450352921469785,0.6554964401215203,23.840467,34.608826,2.3644079e-08,315.4839,1.7175587,1.1842305e-10,84.9509
503,2.3101693605640107e-08,1.1600102990456866e-08,0.3666582178065324,0.633341747491671,23.940393,34.558983,2.4038268e-08,315.4839,1.7862991,1.0715911e-10,83.09254
504,0.25540732082816014,0.1475069195170654,0.2504851624690762,0.3466005971856983,25.46373,34.4465,2.832653e-08,322.87704,2.0280097,9.853183e-11,81.24371
505,4.8958521011185935e-09,3.7023355012768625e-09,0.3072012774439748,0.6927987139578377,26.99425,34.324703,1.6603908e-08,322.87704,1.5398928,8.1106115e-11,78.270905
508,1.0290325890341622e-08,7.396500637659427e-09,1.7639948985213804e-08,0.9999999646732245,26.78638,34.246857,1.2627297e-08,322.87704,1.2888513,6.806944e-11,77.55257
509,4.629893959664164e-09,3.7158252102929278e-09,0.1502094010567989,0.849790590597482,27.053608,34.178753,1.4250525e-08,322.87704,1.4324069,6.26346e-11,75.76558
510,0.14865856172894162,0.05241726692799282,0.3309364434559652,0.4679877278871004,27.245277,34.37043,9.216162e-09,322.87704,1.1036787,6.3248386e-11,79.051605
511,0.0,0.0,0.4414756565677611,0.5585243434322389,26.991629,34.696472,7.0939876e-09,322.87704,0.97457176,7.2578006e-11,81.14994
512,0.0,0.0,0.46456416551059876,0.5354358344894012,26.822092,35.029106,5.0933724e-09,322.87704,0.795209,8.458209e-11,80.851776
513,0.0,0.0,0.47503351018032863,0.5249664898196714,26.381618,35.296486,4.6130846e-09,322.87704,0.7375971,9.5081984e-11,80.62355
514,0.0,0.0,0.4774053138924818,0.5225946861075182,25.76928,35.45328,4.5465183e-09,322.87704,0.7276165,1.0252701e-10,81.63271
515,0.0,0.0,0.4806825055277609,0.5193174944722392,25.185564,35.556877,4.9729616e-09,322.87704,0.76710224,1.05824856e-10,81.77346
516,0.0,0.0,0.4698007833167437,0.5301992166832564,24.426487,35.603058,6.5915207e-09,322.87704,0.8988925,1.0627907e-10,82.730064
517,0.1863593186126348,0.0,0.3909047786677809,0.4227359027195842,23.68135,35.6217,1.09818314e-08,322.87704,1.048109,1.0885208e-10,95.6745
518,0.21501236732927115,0.11790219925668032,0.3121041484185915,0.3549812849954569,23.22492,35.61603,1.37501015e-08,322.87704,1.1611102,1.0804892e-10,97.828094
519,0.23265733676804673,0.1649542299714128,0.2788943369969521,0.32349409626358844,22.96864,35.616238,1.6863526e-08,322.87704,1.269954,1.0798124e-10,98.14164
520,0.19524304599503725,0.1433390405597812,0.19161436844464275,0.46980354500053884,22.903906,35.674526,1.8488947e-08,322.87704,1.397021,1.1002395e-10,86.67419
521,1.2122246276976968e-07,3.0502713579818844e-08,0.3514393106729293,0.6485605376018944,22.757156,35.849266,3.2814903e-08,322.87704,1.8323593,1.284583e-10,85.35509
526,0.24233873885266902,0.14392110459755572,0.27244160397658196,0.3412985525731932,22.992243,35.683323,2.405026e-08,322.87704,1.3493761,1.689413e-10,102.39119
527,0.22811019420841638,0.14664434073135957,0.24154196557073215,0.38370349948949184,22.935436,36.03906,2.2440643e-08,322.87704,1.3722342,1.6299882e-10,97.83907
528,3.9852917575878507e-08,2.2911229293238147e-08,4.397880916275475e-08,0.999999893257044,22.513597,35.983753,2.558724e-08,322.87704,1.5478151,1.585238e-10,91.376724
529,1.754500335625739e-08,1.2242592212173935e-08,0.10847464968051365,0.8915253205318908,22.619492,35.945442,2.030183e-08,322.87704,1.6371224,1.4025098e-10,81.95581
530,0.277195044831834,0.16412948540330147,0.22288165919090086,0.33579381057396374,23.064478,35.79634,2.9035318e-08,322.87704,2.077689,1.1926309e-10,81.114845
534,9.018898056186725e-07,5.521526145273641e-07,1.1527550284571915e-06,0.9999973932025514,24.692406,34.73674,1.8191278e-08,322.87704,1.3197005,1.3846724e-10,83.80559
535,5.980465009103991e-08,4.868327719161583e-08,7.111367843157644e-08,0.9999998203983942,24.757917,34.67631,1.3001456e-08,322.87704,1.3338515,1.2374983e-10,81.42031
536,8.355896459524538e-09,7.001437392908396e-09,1.093197786385787e-08,0.9999999737106884,24.998486,34.64393,1.4261299e-08,322.87704,1.4368978,1.2839209e-10,81.429794
537,6.86217033696852e-09,5.125755574426462e-09,0.3360161578046417,0.6639838302074325,24.969,34.598774,1.9132163e-08,322.87704,1.7226422,1.2689917e-10,81.37879
538,3.500422739308067e-08,8.789764805532593e-09,0.38023635430875397,0.6197636018972538,24.941328,34.53847,2.2204855e-08,322.87704,1.8381474,1.1720348e-10,81.44577
539,0.21291535173747833,0.0753901450917193,0.28923549352355116,0.4224590096472511,24.948792,34.451183,2.6018583e-08,322.87704,1.9570674,9.88115e-11,81.35891
540,0.3497940564514149,0.2834506058564564,0.15674299683551893,0.21001234085660986,26.34585,34.39257,4.3412026e-08,328.44943,2.4888804,1.0172553e-10,76.853004
541,0.199782218907441,0.16294029796677717,0.2236712705095851,0.4136062126161968,28.057781,34.2219,2.2185171e-08,328.44943,1.8874111,7.415012e-11,29.537155
542,0.0,0.0,0.3846887288658617,0.6153112711341382,29.35638,34.176975,7.756719e-09,328.44943,0.9885277,6.747357e-11,40.52237
543,0.1254903623475987,0.0,0.3302340172494973,0.544275620402904,28.002817,34.18584,9.841294e-09,328.44943,1.0902076,6.128682e-11,71.66716
544,7.914004952641045e-09,5.451318737030293e-09,1.439047798572396e-08,0.9999999722441982,27.507864,34.078495,1.1877944e-08,328.44943,1.2658062,5.7264617e-11,79.85439
545,4.027975806210942e-09,3.1596160110433267e-09,7.955105291535252e-09,0.9999999848573028,28.135113,34.009438,1.2255143e-08,328.44943,1.3277744,5.5904587e-11,60.71733
546,0.09515549351302485,0.0561794750929897,0.189102365086405,0.6595626663075804,28.287018,34.140842,9.84697e-09,328.44943,1.1476542,5.7876506e-11,55.1458
547,0.12573093488002426,0.0,0.3301035699209762,0.5441654951989995,27.982075,34.50889,8.55997e-09,328.44943,1.0730157,6.645384e-11,53.495975
548,0.0,0.0,0.4410043701607402,0.5589956298392599,27.531086,34.95372,5.464558e-09,328.44943,0.8470531,7.851967e-11,67.41423
549,0.0,0.0,0.45023327089248266,0.5497667291075173,26.732292,35.243233,5.6073715e-09,328.44943,0.860953,8.8585715e-11,79.00957
550,0.0,0.0,0.4620785818788418,0.5379214181211582,26.058796,35.413723,5.2357043e-09,328.44943,0.81768936,9.5673615e-11,81.141396
551,0.0,0.0,0.45912050020474365,0.5408794997952563,25.42663,35.511246,5.648519e-09,328.44943,0.8629251,9.882148e-11,81.1744
552,0.11154447766106375,0.0,0.3960648906766368,0.4923906316622995,24.624222,35.546898,7.3655757e-09,328.44943,1.0131271,9.9544005e-11,81.25708
553,0.2143898315651305,0.16963059934856964,0.2550496110499193,0.36092995803638056,23.895046,35.546185,1.08485505e-08,328.44943,1.2287539,1.0092087e-10,81.43386
554,9.405963727322239e-09,8.369767958475305e-09,9.641622946607927e-09,0.9999999725826454,23.465282,35.510845,1.5413905e-08,328.44943,1.5245768,1.022376e-10,81.43193
555,7.526564649613653e-09,6.072607116919295e-09,0.28586578387305955,0.7141342025277687,23.315523,35.465797,1.9378723e-08,328.44943,1.7504534,1.026257e-10,81.457054
556,9.181066216994668e-09,6.754565538295678e-09,0.3132469243436537,0.6867530597207145,23.480907,35.466015,2.0323043e-08,328.44943,1.7740039,1.0102351e-10,81.51718
557,0.27573765273494355,0.1609871142483487,0.2251772032751278,0.33809802974157993,23.521402,35.687943,3.211822e-08,328.44943,2.0648134,1.0929926e-10,81.78407
562,0.2170263252310093,0.16135233763978862,0.24461848759671415,0.3770028495324878,23.564657,35.541325,1.2165445e-08,328.44943,1.2443116,1.6371483e-10,82.11895
563,1.3173015341554819e-08,1.1325260020532764e-08,1.2581019471298401e-08,0.9999999629207053,23.313461,35.9692,1.546599e-08,328.44943,1.4859579,1.6570159e-10,81.755264
564,0.27682165376881934,0.15974968759968922,0.21642279025061595,0.3470058683808754,22.815733,35.909943,2.6825925e-08,328.44943,2.0781615,1.7363175e-10,81.37003
565,0.3257301789107562,0.237051516888836,0.1764768836005088,0.26074142059989897,23.093822,35.87399,3.1391423e-08,328.44943,2.2443378,1.7692404e-10,81.16453
566,0.2698455388625099,0.1627772028532746,0.22640847932604574,0.34096877895816974,24.071476,35.771126,2.6779633e-08,328.44943,2.0655377,1.6183264e-10,81.00559
570,0.17647001380218835,0.12211935135778573,0.2459305746462819,0.45548006019374393,25.179426,34.7436,1.2464114e-08,328.44943,1.2323523,1.3493227e-10,81.79238
571,4.9002133397848805e-09,4.246136087580137e-09,0.18394232898909813,0.8160576618645524,25.663668,34.666763,1.5194384e-08,328.44943,1.5421836,1.2542066e-10,80.975136
572,4.2082858459957895e-09,3.5606774967866434e-09,0.26431899801739195,0.7356809942136446,26.482254,34.642265,1.549194e-08,328.44943,1.5580026,1.3818462e-10,80.97758
573,5.727814451239135e-09,4.2863428478004246e-09,0.36934473560103864,0.630655254384804,26.442625,34.59713,1.9037584e-08,328.44943,1.7486745,1.3973893e-10,80.9602
574,0.09456009179455604,7.031238226218632e-09,0.3560253677582863,0.5494145334159196,26.164932,34.52604,2.1752449e-08,328.44943,1.8574849,1.2648745e-10,81.03261
575,0.29995618874321833,0.21069640409317741,0.2040920295969579,0.28525537756664654,25.91851,34.36528,3.0052462e-08,328.44943,2.1485267,9.608564e-11,81.055374
576,0.3001516746475671,0.2748526130247989,0.14962189632369902,0.27537381600393496,27.872627,34.351982,2.7214396e-08,332.17743,2.1647933,7.1588485e-11,15.206353
577,3.251526118174963e-09,2.8871624704252356e-09,0.25655151894522643,0.743448474916085,28.266619,34.131725,1.497095e-08,332.17743,1.5156863,6.6273355e-11,51.892323
578,0.0,0.0,0.38726576450996203,0.6127342354900379,29.250391,33.888317,7.587152e-09,332.17743,0.9920591,6.472322e-11,49.853046
579,0.08422973276464663,0.0,0.3528161763604994,0.562954090874854,29.39343,34.1682,8.515615e-09,332.17743,1.0326009,5.5910516e-11,67.63386
580,0.090223502767106,0.0,0.37131459920144083,0.5384618980314533,28.961458,33.969444,8.430227e-09,332.17743,1.0337007,5.0116408e-11,80.00526
581,8.14145200109365e-09,4.282477260201077e-09,1.7754724891366368e-08,0.9999999698213459,29.074493,33.895573,9.729675e-09,332.17743,1.1430991,5.395527e-11,52.979496
582,3.6439046948970182e-09,2.5557260451704913e-09,6.548029747096671e-09,0.9999999872523394,28.901625,34.018456,1.0206739e-08,332.17743,1.1983491,5.961409e-11,40.373035
583,0.11821007778699902,0.0,0.33436256559548855,0.5474273566175125,28.179758,34.452766,8.4543705e-09,332.17743,1.0656288,6.980926e-11,57.774853
584,0.10616659339719847,0.0,0.36689247052416923,0.5269409360786322,27.502432,34.92764,7.931234e-09,332.17743,1.0407708,7.750293e-11,70.16495
585,0.14339923454943707,0.040726461815274374,0.3412927648951905,0.474581538740098,26.722292,35.195286,8.474234e-09,332.17743,1.0813183,8.5409235e-11,79.984886
586,0.16983403600466465,0.0944129421304249,0.3058412168622024,0.42991180500270804,25.982584,35.372128,9.120741e-09,332.17743,1.127806,9.19077e-11,80.96232
587,0.18845207340998593,0.13225902014504265,0.2794234043444051,0.3998655021005663,25.310066,35.474747,9.786585e-09,332.17743,1.1729783,9.635548e-11,81.005325
588,6.27130761446106e-08,5.4203590223658827e-08,7.001093555810524e-08,0.999999813072398,24.68709,35.499527,1.226231e-08,332.17743,1.3347156,9.9304266e-11,80.990906
589,6.335668824252889e-09,5.711284748095564e-09,0.08343871621305447,0.9165612717399919,24.229849,35.485744,1.5676992e-08,332.17743,1.5798998,1.0199392e-10,80.95524
590,6.100911368301453e-09,5.119310516467596e-09,0.31815004380621603,0.681849944973562,23.97176,35.413918,1.9174587e-08,332.17743,1.7833339,1.04157356e-10,80.94266
591,0.1845381766715701,0.04045920611016496,0.2945033029165045,0.48049931430176035,23.97922,35.29062,2.30855e-08,332.17743,1.9590949,1.0507502e-10,80.94758
592,0.2730816149851801,0.17858243218705858,0.2245612787510055,0.3237746740767558,24.289965,35.189053,2.6956089e-08,332.17743,2.0925283,1.03312275e-10,80.96115
593,0.009421360388935563,1.0519175330767647e-08,0.36989613225764256,0.6206824968342466,24.637577,35.32166,2.2751397e-08,332.17743,1.852287,9.256697e-11,81.1587
598,0.20053990556455298,0.17641015581676758,0.20866726462405225,0.4143826739946272,24.02285,35.199245,1.2229681e-08,332.17743,1.3278495,1.7110868e-10,81.06337
599,5.944644948104201e-09,5.178044198994821e-09,0.24855997742560745,0.7514400114517035,23.837444,35.88492,1.7774873e-08,332.17743,1.7105894,1.8565106e-10,81.048416
600,0.26625583826785654,0.15242768505085824,0.2228774325505715,0.35843904413071376,23.489124,35.841568,2.5200686e-08,332.17743,2.0647705,2.1862223e-10,81.00594
601,0.3563002780554906,0.2786221716006366,0.14844051126204907,0.21663703908182372,23.770481,35.81279,3.522709e-08,332.17743,2.4330113,2.3918292e-10,80.925446
602,0.3398237203419888,0.2602386093608193,0.161360710800729,0.2385769594964629,24.841228,35.52727,3.1668172e-08,332.17743,2.3252997,2.3901384e-10,78.53789
606,0.1674007633233823,0.127259415528365,0.2355599335557865,0.46977988759246614,26.132702,34.801514,1.0939976e-08,332.17743,1.2315489,1.401975e-10,80.94
607,3.813780326346091e-09,3.509325110780705e-09,0.17643822727385164,0.8235617654030429,26.858587,34.685524,1.4679876e-08,332.17743,1.5262877,1.2675246e-10,56.740654
608,5.1784371333144134e-09,5.467841577172171e-09,0.28797026796216507,0.7120297213915562,28.323425,34.651436,1.7702474e-08,332.17743,1.6675975,1.4835846e-10,14.7003
609,0.20714560655343806,0.19659243576711324,0.1885685356634833,0.4076934220159652,28.17313,34.616108,2.1037602e-08,332.17743,1.8625441,1.5391516e-10,10.984855
610,0.26810626575043106,0.20321699066023294,0.197398281220952,0.33127846236838393,27.480782,34.538403,2.4506363e-08,332.17743,2.0390778,1.4069884e-10,52.348408
611,0.30339818062128615,0.21884368135546706,0.2012639048399019,0.27649423318334493,27.398045,34.23658,2.9645557e-08,332.17743,2.157075,8.8931994e-11,80.0912
614,0.0,0.0,0.38946538041034867,0.6105346195896514,29.479172,33.628666,6.9045263e-09,334.04535,0.9509665,6.5291286e-11,47.816868
615,2.034965110473345e-09,1.5909088606795693e-09,4.194970336115696e-09,0.9999999921791557,31.07691,34.026768,1.0675913e-08,334.04535,1.2044059,5.5651567e-11,8.0432625
