,bn,bs,sn,ss,sst,sal,po4,light,chl_total,fe,mld
394,0.2036678367791476,0.0698652064183208,0.4278151294801049,0.2986518273224267,24.363037,35.14323,1.7434491e-08,282.73257,1.1074519,1.432654e-10,109.012955
395,0.2006130637646401,0.060277888651747845,0.43198740061947766,0.3071216469641343,24.389057,35.22028,1.6581597e-08,282.73257,1.0923845,1.4293024e-10,109.69162
396,0.17340164307788558,0.035089872161300696,0.41978619994444866,0.37172228481636505,25.64924,35.04504,1.3160047e-08,295.36856,1.08201,1.5108974e-10,104.63728
397,0.08785431947177548,8.145966111103084e-26,0.42237101755630563,0.48977466297191885,26.426788,34.76295,8.426293e-09,295.36856,0.9839058,1.8012306e-10,83.378845
401,2.140627187867326e-08,7.578581451170642e-09,0.31755822251444793,0.6824417485006988,27.558634,34.721584,2.527551e-08,295.36856,1.2474092,1.13909236e-10,98.21088
402,0.03097110319781537,0.0,0.5490615570667641,0.41996733973542055,27.817352,35.019638,1.1567153e-08,295.36856,0.9125083,1.2098167e-10,106.40936
403,3.6669424354935473e-23,0.0,0.547656106691597,0.45234389330840297,27.65432,35.315327,8.2808125e-09,295.36856,0.80365586,1.3559681e-10,102.335335
404,0.0,0.0,0.5616215290572873,0.43837847094271254,27.584904,35.490814,6.3326735e-09,295.36856,0.69009036,1.465666e-10,104.46708
405,0.0,0.0,0.557355537243331,0.44264446275666897,27.35637,35.602634,6.0681726e-09,295.36856,0.67288625,1.5173544e-10,102.342995
406,0.0,0.0,0.5677455308984792,0.43225446910152077,27.034843,35.673218,6.8134716e-09,295.36856,0.7009788,1.550968e-10,105.022385
407,0.0,0.0,0.5658867357168551,0.4341132642831448,26.849,35.67552,6.605758e-09,295.36856,0.6883483,1.5785886e-10,102.48153
408,0.0,0.0,0.5630471055997328,0.43695289440026724,26.451406,35.69423,6.430517e-09,295.36856,0.6821193,1.6034739e-10,98.28834
409,0.0,0.0,0.5641742714864931,0.43582572851350676,25.8698,35.684715,6.768366e-09,295.36856,0.70106494,1.6111894e-10,99.86102
410,4.296485625951889e-24,0.0,0.569709416239374,0.43029058376062596,25.237984,35.683887,7.686084e-09,295.36856,0.74865216,1.5909118e-10,105.3284
411,9.461646321018384e-08,0.0,0.5718413184981449,0.42815858688539177,24.745747,35.688496,8.6490175e-09,295.36856,0.79187554,1.5725923e-10,109.94158
412,0.013153612121472263,0.0,0.5575882160572837,0.4292581718212441,24.44886,35.706882,9.667774e-09,295.36856,0.834636,1.602466e-10,107.82165
413,0.03429295248622047,0.0,0.5382278775011354,0.4274791700126441,24.440262,35.694855,1.04940625e-08,295.36856,0.8628559,1.7232875e-10,105.84921
414,4.934177211193629e-17,0.0,0.49767013605327215,0.5023298639467279,25.067501,35.488537,6.6301578e-09,295.36856,0.81697667,1.8147257e-10,69.996475
418,0.18117177830876433,0.05625272845956681,0.35917007396074985,0.4034054192709191,25.717203,35.857063,1.7633784e-08,295.36856,1.12469,2.1396139e-10,78.704094
419,0.11431699619088255,1.5356545800002188e-18,0.4863002070715569,0.3993827967375605,25.245075,36.131824,1.3480986e-08,295.36856,0.96374744,2.1145849e-10,97.13716
420,0.13005692302153513,9.345799032592242e-14,0.4718264230939643,0.3981166538844071,24.381834,35.875546,1.3441989e-08,295.36856,0.96940607,2.0479801e-10,101.57832
421,0.20889243798329904,0.05610938436589106,0.38668751924794303,0.3483106584028668,23.713804,35.740612,1.6877724e-08,295.36856,1.0841231,1.8373501e-10,100.33632
422,0.22964810036818156,0.171893046296859,0.24948359903502745,0.34897525429993204,23.257225,35.522903,1.5182627e-08,295.36856,1.310026,1.5297323e-10,82.10827
425,0.09530554248848806,1.720564760008238e-08,0.39963363485806885,0.5050608054477955,25.360847,35.036167,5.61572e-08,295.36856,1.7695142,1.558585e-10,102.64958
426,6.095916372101486e-09,4.142950934160477e-09,0.31419824435464755,0.6858017454064852,26.78259,34.7796,1.7991912e-08,295.36856,1.5425895,1.3948594e-10,66.77396
427,0.1658380571648211,0.05989722557621887,0.44262617595226333,0.33163854130669673,26.021759,34.906822,1.7835646e-08,295.36856,1.1321303,1.5014359e-10,103.35193
428,0.1774180594058963,0.062420183582892544,0.4458448391845834,0.31431691782662785,25.683178,34.910915,1.5582291e-08,295.36856,1.1157527,1.4817128e-10,110.53701
429,0.18802365253486242,0.08151345638986204,0.4278535282749758,0.3026093628002996,25.393236,34.934895,1.5731507e-08,295.36856,1.1418432,1.4444809e-10,111.25315
430,0.19132291233808374,0.09199324549581356,0.4186716664273393,0.2980121757387635,25.271261,34.959682,1.6129718e-08,295.36856,1.160986,1.3965967e-10,110.59935
431,0.19113720020257036,0.08563484072876794,0.41442872106924544,0.3087992379994163,25.31832,34.99859,1.553638e-08,295.36856,1.1467956,1.3672775e-10,109.93538
432,3.063234647963429e-06,1.8015812749614335e-06,6.3474909853970395e-06,0.9999887876930917,26.780973,34.752243,1.3769064e-08,306.3013,1.2278719,1.2991223e-10,85.30703
433,0.07693183383960729,2.8957273499079417e-19,0.39532245031112867,0.5277457158492641,28.34422,34.48732,7.981369e-09,306.3013,1.005994,1.3581726e-10,67.21182
436,1.4655221814121253e-08,4.021947741436792e-09,0.4629355726847824,0.5370644086380479,28.468369,34.548733,3.2358e-08,306.3013,1.3062063,1.2734211e-10,108.18475
437,9.478881006291653e-09,4.6623899348013884e-09,0.2695176441309751,0.730482341727754,28.263485,34.64155,1.7793688e-08,306.3013,1.33442,9.7891015e-11,83.43023
438,0.03135608062343574,0.0,0.4405529258643321,0.5280909935122322,28.643412,34.79391,8.974782e-09,306.3013,0.9401792,1.0198495e-10,84.678955
439,0.0,0.0,0.4707161730820077,0.5292838269179924,28.612694,35.08303,5.686809e-09,306.3013,0.79914474,1.1826798e-10,82.481445
440,0.0,0.0,0.4882103990111044,0.5117896009888956,28.525074,35.334087,4.287543e-09,306.3013,0.6531265,1.3380205e-10,83.387375
441,0.0,0.0,0.5103949673543888,0.4896050326456111,28.243948,35.508606,4.707918e-09,306.3013,0.6564301,1.4128407e-10,90.35513
442,0.0,0.0,0.4886192826154086,0.5113807173845915,28.075035,35.619553,4.2486814e-09,306.3013,0.64502686,1.447449e-10,78.35539
443,0.0,0.0,0.5139662178351493,0.48603378216485077,27.714373,35.696693,4.6610094e-09,306.3013,0.6371091,1.4941971e-10,82.89038
444,0.0,0.0,0.5456611567034955,0.4543388432965046,26.844824,35.766273,6.0250263e-09,306.3013,0.69999534,1.5052742e-10,102.57171
445,0.0,0.0,0.5505433581745777,0.4494566418254224,26.197067,35.803123,6.92621e-09,306.3013,0.75077504,1.5010863e-10,104.921265
446,3.75028899601309e-08,0.0,0.5471090653090689,0.4528908971880411,25.589382,35.823677,8.125078e-09,306.3013,0.82117474,1.482431e-10,106.84406
447,0.02911963146961542,0.0,0.5281234193601769,0.4427569491702077,25.150906,35.841747,9.316711e-09,306.3013,0.8765752,1.4775556e-10,108.13361
448,0.06769066044812415,0.0,0.5069122006058318,0.4253971389460441,24.926947,35.861385,1.04652536e-08,306.3013,0.90939796,1.554425e-10,107.88413
449,0.15946306015698333,0.0023741775621901823,0.4233949493946795,0.41476781288614706,24.877108,35.74787,1.4096351e-08,306.3013,1.0327128,1.7067762e-10,98.775024
450,0.008549414856586751,0.0,0.43727054577384794,0.5541800393695654,26.253223,35.531433,6.636863e-09,306.3013,0.94286954,1.7270922e-10,54.011875
454,0.17717542197404978,0.05135323640903668,0.41203775953118754,0.3594335820857259,25.737915,35.935352,1.9103732e-08,306.3013,1.1165841,2.1630894e-10,100.41534
455,0.1648079428085972,0.01978516847765273,0.4524068179181692,0.36300007079558083,25.452599,36.268715,1.5062607e-08,306.3013,1.0496805,2.0552074e-10,107.76622
456,0.18123551183293202,0.034076868604423056,0.42853340621662617,0.35615421334601877,24.797916,36.096176,1.5200689e-08,306.3013,1.0642481,1.9243783e-10,107.12659
457,0.20778866158423479,0.08222163760070757,0.365788904889731,0.3442007959253267,24.370106,35.93128,1.7949567e-08,306.3013,1.1346698,1.7124868e-10,100.14535
458,1.0815842215580665e-08,8.61731298237054e-09,0.010412954664131122,0.9895870259027137,24.210167,35.644253,1.6405032e-08,306.3013,1.4855318,1.3676194e-10,81.44674
462,3.105505119285484e-08,1.8413574102481377e-08,6.381831781735917e-08,0.999999886713057,27.398222,34.736122,1.2391419e-08,306.3013,1.2160339,1.4267225e-10,71.973175
463,0.14932773984319067,0.06356786548620497,0.3952595787137363,0.39184481595686815,26.617527,34.8319,1.7350331e-08,306.3013,1.1622647,1.4715676e-10,96.93831
464,0.15781419776162525,0.07079909212032208,0.4234365831575355,0.34795012696051725,26.454739,34.801056,1.5840437e-08,306.3013,1.155575,1.4454467e-10,104.43971
465,0.14826883188175036,0.08252289729352223,0.4188747458716555,0.35033352495307196,26.289408,34.783432,1.6457518e-08,306.3013,1.210737,1.4016192e-10,108.0113
466,4.876654179638162e-08,2.9231184566368327e-08,0.0007723791838190819,0.9992275428184546,26.227303,34.773624,1.7562995e-08,306.3013,1.2663549,1.3269619e-10,108.37269
467,3.135964245617608e-08,1.886759852648694e-08,0.00019252593793150796,0.9998074238348276,26.316942,34.762775,1.7661142e-08,306.3013,1.2750132,1.2521593e-10,105.00783
468,5.1603683194309775e-09,3.5550498930847432e-09,0.2097903551440037,0.790209636140578,27.90436,34.5398,1.4565365e-08,315.4839,1.3871157,1.0769881e-10,81.91605
469,6.864306776221025e-09,2.9319925075532115e-09,1.8237061468825698e-08,0.9999999719666393,29.400663,34.30225,1.0642538e-08,315.4839,1.1611367,1.0169039e-10,68.65516
472,5.100548894271247e-09,2.9188393620049967e-09,0.24329981887715493,0.7567001731034567,29.15608,34.392273,1.4941385e-08,315.4839,1.3317755,9.8806664e-11,82.29119
473,6.067524758574663e-09,3.047407938342243e-09,1.8687999478985688e-08,0.9999999721970678,29.36754,34.414253,1.16542695e-08,315.4839,1.2075703,7.878882e-11,81.48099
474,0.019095669309565064,0.0,0.42578794586096513,0.5551163848294698,29.595074,34.566322,7.481331e-09,315.4839,0.9597745,8.691843e-11,81.472176
475,0.0,0.0,0.4720024352978361,0.527997564702164,29.538055,34.843224,4.5673243e-09,315.4839,0.70822525,1.03863695e-10,81.70482
476,0.0,0.0,0.47171542581203285,0.5282845741879671,29.345512,35.16694,4.089293e-09,315.4839,0.6711147,1.2021431e-10,81.45907
477,0.0,0.0,0.4695499992118261,0.530450000788174,29.146996,35.426247,3.4815721e-09,315.4839,0.60990673,1.2960394e-10,81.40008
478,0.0,0.0,0.47425923177226653,0.5257407682277333,28.658869,35.59804,3.7196524e-09,315.4839,0.62056434,1.3694224e-10,81.415085
479,0.0,0.0,0.5047370865540162,0.4952629134459838,28.025537,35.724403,4.915928e-09,315.4839,0.6693792,1.416214e-10,89.476845
480,0.0,0.0,0.5213108642163222,0.4786891357836777,27.208887,35.787098,6.2231402e-09,315.4839,0.75037736,1.400486e-10,97.97725
481,4.7711627533129324e-14,0.0,0.5214471551443242,0.47855284485562816,26.527954,35.823215,7.45229e-09,315.4839,0.8296808,1.3793847e-10,102.49537
482,0.03479455731043855,0.0,0.5000497904695397,0.4651556522200218,25.971996,35.83562,8.862999e-09,315.4839,0.9110903,1.3513801e-10,105.243034
483,0.10773257379738867,6.075600972127678e-19,0.45924871856998495,0.4330187076326264,25.61444,35.853504,1.0310026e-08,315.4839,0.9786043,1.341348e-10,106.43552
484,0.1422319238889793,0.00013753955264742148,0.438241304128311,0.41938923243006226,25.463438,35.914375,1.219924e-08,315.4839,1.0275813,1.4114775e-10,105.29477
485,0.18892340995851564,0.08808560801051331,0.3435402706578732,0.37945071137309794,25.296808,35.94858,1.791534e-08,315.4839,1.1712607,1.6005082e-10,96.35562
490,0.16539006010086724,0.07009451105549382,0.4322210588252532,0.3322943700183857,25.722578,35.89379,2.1014452e-08,315.4839,1.1993299,2.1849302e-10,107.94323
491,0.16793119285527683,0.05013315540905828,0.4177480140311417,0.3641876377045232,25.825516,36.306385,1.5373494e-08,315.4839,1.1036912,2.0662064e-10,106.169495
492,0.18591476759336759,0.08445454930616961,0.3896415767254847,0.33998910637497815,25.286556,36.210934,1.7006618e-08,315.4839,1.1590208,1.9313966e-10,105.92289
493,0.18997618890024612,0.10572686747636936,0.3019422019192351,0.4023547417041494,25.128218,36.104313,1.779368e-08,315.4839,1.2192379,1.6783384e-10,90.781235
494,6.614949502664132e-09,4.893568940211843e-09,0.3215989187166215,0.6784010697748601,25.283638,35.849407,1.8546045e-08,315.4839,1.6483468,1.2857046e-10,81.23402
498,1.9857110783008935e-07,6.674707694880482e-08,5.689183713955401e-07,0.9999991657634437,27.497808,34.77026,1.9817795e-08,315.4839,1.1879257,1.5444945e-10,89.9614
499,0.12617388074757235,0.06227229975557229,0.2755612793681752,0.5359925401286801,27.17522,34.758244,1.2710315e-08,315.4839,1.1748121,1.4149291e-10,83.2645
500,4.52800572310826e-07,2.6383701092354884e-07,8.850490282053974e-07,0.9999983983133885,27.250776,34.71051,1.1880251e-08,315.4839,1.2036195,1.3896509e-10,82.62797
501,8.449645356687482e-09,5.745676857040801e-09,2.0263803701574827e-08,0.9999999655408741,27.257002,34.664093,1.3503948e-08,315.4839,1.3109982,1.343634e-10,82.982956
502,5.9692184445056196e-09,4.119300926093426e-09,0.23877833639629756,0.761221653515183,27.249561,34.621304,1.5553546e-08,315.4839,1.428411,1.2419868e-10,83.32572
503,5.36614958055302e-09,3.741326060819835e-09,0.31777484038541565,0.6822251505071087,27.342943,34.568695,1.6535529e-08,315.4839,1.5045753,1.0880881e-10,82.455215
504,0.00014662292947875184,4.958067940275839e-09,0.41475113655027235,0.5851022355621809,28.88999,34.442356,2.0599728e-08,322.87704,1.7288897,9.756453e-11,81.185715
505,2.950626527696205e-09,1.875168836918132e-09,0.2719743045540757,0.7280256906201289,30.396088,34.304314,1.3165706e-08,322.87704,1.3359298,8.5802206e-11,77.12528
508,0.0004917441074990926,3.4299506402507563e-06,0.0018724622446018562,0.9976323636972588,30.386997,34.24699,9.493042e-09,322.87704,1.0664943,7.378222e-11,75.26962
509,3.5337502235997253e-09,1.294507402323025e-09,1.0903944599853703e-08,0.9999999842677978,30.616943,34.179317,1.0370284e-08,322.87704,1.1626799,6.617343e-11,73.22335
510,4.4307135569912556e-05,0.0,0.4214399495557496,0.5785157433086805,30.758785,34.319355,7.0758905e-09,322.87704,0.9368651,7.4864004e-11,76.24983
511,0.0,0.0,0.44045956197829406,0.5595404380217059,30.469196,34.633377,5.636652e-09,322.87704,0.8360154,9.129447e-11,80.14411
512,0.0,0.0,0.4647816589073606,0.5352183410926394,30.258522,35.023712,4.000893e-09,322.87704,0.66250056,1.1021957e-10,78.85858
513,0.0,0.0,0.4611104677767979,0.5388895322232021,29.770262,35.379593,3.5248071e-09,322.87704,0.6200137,1.2290007e-10,78.80463
514,0.0,0.0,0.4660609977788649,0.533939002221135,29.10463,35.573242,3.406902e-09,322.87704,0.60794556,1.2995105e-10,81.46737
515,0.0,0.0,0.46600189686179794,0.5339981031382022,28.460855,35.69778,3.6817922e-09,322.87704,0.63820726,1.3178737e-10,81.59091
516,0.0,0.0,0.47564586563792727,0.5243541343620727,27.647837,35.747322,4.659817e-09,322.87704,0.7228614,1.2891717e-10,82.12609
517,6.69048773589131e-06,0.0,0.4811107803347379,0.5188825291775262,26.850925,35.762768,7.5685636e-09,322.87704,0.8783851,1.2784103e-10,90.97955
518,0.08991017880015156,6.1976274709277936e-21,0.4318911804897758,0.4781986407100726,26.358074,35.748207,9.446268e-09,322.87704,0.98077786,1.2433828e-10,94.1117
519,0.15424116250271594,0.02247544009173051,0.3588357474425585,0.4644476499629951,26.096466,35.738472,1.0252101e-08,322.87704,1.0705678,1.2045588e-10,87.24806
520,0.16144020962041922,0.07881311677394866,0.2919727952866628,0.4677738783189693,26.026743,35.79928,1.2168251e-08,322.87704,1.1597024,1.2220788e-10,84.59147
521,1.465660701762271e-08,8.285452409998777e-09,0.21122828387940956,0.788771693178531,25.941725,36.019924,1.9990622e-08,322.87704,1.4688315,1.3898414e-10,83.9627
526,0.15521326910300645,0.057395607128916504,0.3652982072578544,0.4220929165102227,26.417341,35.81187,1.6833306e-08,322.87704,1.144361,2.1915182e-10,97.11941
527,0.16104516737627747,0.06405446666162191,0.3489274687602226,0.42597289720187803,26.23407,36.26525,1.4930714e-08,322.87704,1.1392491,2.130985e-10,95.63527
528,1.6928444563261922e-06,1.0396342482209395e-06,2.801138848021279e-06,0.9999944663824475,25.771076,36.206383,1.5310121e-08,322.87704,1.2529091,2.0312203e-10,86.14378
529,1.9865273901137948e-08,1.422803521870137e-08,3.030250280131054e-08,0.9999999356041881,25.863876,36.17177,1.3533521e-08,322.87704,1.3045789,1.7960944e-10,81.98385
530,5.644521671361968e-09,4.1993110668998185e-09,0.320703077895532,0.6792969122606354,26.399267,36.03066,1.743277e-08,322.87704,1.6029289,1.4194798e-10,81.14236
534,0.1113234170608643,0.007836290251450937,0.33189596328329757,0.5489443294043873,28.067791,34.765778,1.0486339e-08,322.87704,1.0691923,1.4874758e-10,82.21474
535,0.135855953743933,0.056154893213215,0.3024896954106852,0.5054994576321669,28.141655,34.6912,9.885027e-09,322.87704,1.1222262,1.3878311e-10,81.301796
536,9.197035373341732e-09,5.283928332742011e-09,1.8551774710638984e-08,0.9999999669672615,28.385641,34.65514,1.08530305e-08,322.87704,1.2031194,1.42941e-10,81.3091
537,3.5582329035485247e-09,2.7256609036168974e-09,0.28334093707974717,0.7166590566363591,28.38474,34.60644,1.4394132e-08,322.87704,1.4565735,1.3955154e-10,81.265816
538,4.0565140035056304e-09,3.0114925484277124e-09,0.3561190089844807,0.6438809839475127,28.383844,34.539417,1.6423973e-08,322.87704,1.5600941,1.2654196e-10,81.33056
539,5.816810692374172e-09,3.803861852634286e-09,0.3944503542738178,0.6055496361055097,28.396997,34.439953,1.8792699e-08,322.87704,1.6621621,9.954356e-11,81.27139
540,0.3094552949934871,0.23291000091660521,0.19380971452068804,0.2638249895692195,29.776512,34.378765,3.1663305e-08,328.44943,2.1707394,9.7456536e-11,71.923134
541,0.033658816280398206,2.2636254659234592e-05,0.34067064745284165,0.6256479000121009,31.450554,34.190163,1.8591162e-08,328.44943,1.6257348,7.839895e-11,28.22222
542,0.0,0.0,0.3845249612968121,0.6154750387031879,32.778152,34.144913,6.5970323e-09,328.44943,0.8690543,7.839342e-11,40.32685
543,0.004989389487920452,0.0,0.39011349792946687,0.6048971125826127,31.554148,34.155727,7.841639e-09,328.44943,0.945535,6.6057944e-11,69.69402
544,3.4092370608300004e-08,2.5654662147798493e-12,1.4252704993449162e-07,0.9999998233780141,31.113218,34.030502,9.250596e-09,328.44943,1.064017,6.113385e-11,77.479004
545,2.3278847964819106e-09,4.719899694299679e-10,7.997422847295059e-09,0.9999999892027024,31.689909,33.974106,9.620208e-09,328.44943,1.1165675,5.967244e-11,58.125793
546,0.025362431858891477,0.0,0.33874855001216764,0.6358890181289408,31.804173,34.07776,7.783813e-09,328.44943,0.96873903,6.6780956e-11,52.795452
547,5.295132853673475e-07,0.0,0.37987242816865474,0.6201270423180599,31.45526,34.423134,6.952417e-09,328.44943,0.92465293,8.2240235e-11,51.00297
548,0.0,0.0,0.4390593073537436,0.5609406926462565,30.97769,34.931637,4.4029096e-09,328.44943,0.71966034,1.0299398e-10,65.23273
549,0.0,0.0,0.453837399167286,0.5461626008327141,30.148819,35.319374,4.2463975e-09,328.44943,0.7012904,1.16012304e-10,76.92352
550,0.0,0.0,0.4625181796818951,0.5374818203181048,29.420715,35.53138,3.922815e-09,328.44943,0.6634519,1.232946e-10,81.103134
551,0.0,0.0,0.4654407322279968,0.5345592677720032,28.73232,35.64771,4.21215e-09,328.44943,0.69460624,1.2507792e-10,81.13618
552,0.0,0.0,0.4495935773451166,0.5504064226548834,27.880808,35.684723,5.3831464e-09,328.44943,0.82941157,1.2234842e-10,81.20194
553,0.09335199514545402,8.607991375991729e-08,0.3894454072675734,0.5172025115070588,27.105492,35.67717,7.689773e-09,328.44943,1.0150374,1.1961586e-10,81.3427
554,1.1130159735972947e-05,7.666484216980574e-06,1.7493535763734037e-05,0.9999637098202834,26.643568,35.626877,1.0787036e-08,328.44943,1.2055384,1.173305e-10,81.34487
555,5.917876126544738e-09,4.825098099144974e-09,0.0018907924491729684,0.9981091968078528,26.482378,35.562996,1.3362438e-08,328.44943,1.3984578,1.1415839e-10,81.3688
556,5.553561288545197e-09,4.4744037753983215e-09,0.054380993453749506,0.9456189965182854,26.655611,35.550457,1.38690055e-08,328.44943,1.4195489,1.1026134e-10,81.428955
557,8.091552828180355e-09,5.2236768555317874e-09,0.342617782485088,0.6573822041996824,26.766985,35.812523,1.8717971e-08,328.44943,1.6193726,1.1341961e-10,81.64135
562,0.11257168299107848,9.449648742873588e-06,0.3751236675881787,0.5122951997719999,27.026394,35.62828,8.300397e-09,328.44943,1.0272824,2.1964028e-10,81.72422
563,0.16242733592673161,0.09446134743044407,0.27952762992083685,0.4635836867219875,26.674135,36.172916,1.0358109e-08,328.44943,1.1598507,2.2388301e-10,81.66139
564,5.15010527607729e-09,4.084836608997355e-09,0.3153548139593619,0.6846451768056963,26.136213,36.103397,1.7293685e-08,328.44943,1.6435263,2.254794e-10,81.34676
565,0.0008098951350833183,5.374022201930032e-09,0.3738814714170387,0.6253086280738558,26.386768,36.05864,1.9942945e-08,328.44943,1.7785054,2.2020637e-10,81.16439
566,4.815300478398738e-09,3.6606823813348276e-09,0.355862983306596,0.6441370082174213,27.385218,35.91179,1.7615074e-08,328.44943,1.653513,2.0298872e-10,81.00675
570,0.1017713535089153,1.3084960298039712e-06,0.35788795028982545,0.5403393877052295,28.579178,34.771286,8.895238e-09,328.44943,1.035422,1.5029646e-10,81.5414
571,4.009654422264262e-09,2.7602010574563255e-09,8.075576388847294e-05,0.999919237466256,29.035713,34.677456,1.1636619e-08,328.44943,1.2846689,1.397753e-10,80.94807
572,3.1823477172637002e-09,2.1463066035942093e-09,0.11502628691695443,0.8849737077543912,29.832914,34.65307,1.1883783e-08,328.44943,1.2987304,1.5269026e-10,80.95521
573,2.8869089202323216e-09,2.2036224388494675e-09,0.3406640713797963,0.6593359235296723,29.832945,34.604862,1.45487355e-08,328.44943,1.4756212,1.5455322e-10,80.93571
574,3.529934579656501e-09,2.6495507187725787e-09,0.37934804120573445,0.6206519526147802,29.605955,34.52449,1.6500614e-08,328.44943,1.5774118,1.3888338e-10,80.9988
575,0.14060919629752486,0.002841218639956354,0.3565541691445719,0.49999541591794683,29.382666,34.33718,2.1842393e-08,328.44943,1.8194842,9.624466e-11,81.018555
576,0.24090949184009572,0.21408530663539396,0.19159745036788967,0.35340775115662065,31.26512,34.329987,2.2665887e-08,332.17743,1.8228217,7.219915e-11,13.209699
577,2.212111586112724e-09,1.6961302411546298e-09,0.2729927023740934,0.7270072937176648,31.692533,34.08653,1.3088977e-08,332.17743,1.3557174,7.3300865e-11,47.46617
578,2.3314830787602257e-34,0.0,0.37862744147748906,0.6213725585225109,32.702007,33.82896,6.666379e-09,332.17743,0.8851106,7.630041e-11,48.3575
579,1.2317124881255063e-15,0.0,0.3848690098119632,0.6151309901880356,32.885323,34.11715,7.1874267e-09,332.17743,0.90909886,6.16898e-11,63.596478
580,4.0060463716050755e-24,0.0,0.41484666788214053,0.5851533321178595,32.506405,33.889,6.831003e-09,332.17743,0.89564544,5.3927716e-11,78.00315
581,3.0409637658897063e-09,2.482153416888129e-41,2.403166574706055e-08,0.9999999729273705,32.60005,33.828354,8.233853e-09,332.17743,0.9950206,5.937664e-11,49.628365
582,1.7440003810790979e-09,1.7354272549428482e-20,9.18023243677579e-09,0.9999999890757671,32.41279,33.942936,8.373923e-09,332.17743,1.018092,6.894366e-11,38.056023
583,1.9108268806869006e-10,0.0,0.3818616364395898,0.6181383633693275,31.675415,34.371136,6.858955e-09,332.17743,0.91743,8.680459e-11,54.99745
584,0.0,0.0,0.4161719966930697,0.5838280033069302,30.984058,34.92525,6.0012453e-09,332.17743,0.8673013,1.00562954e-10,68.2763
585,1.6921232221909156e-19,0.0,0.42580361077287976,0.5741963892271202,30.162006,35.269093,6.2161436e-09,332.17743,0.89249784,1.09948044e-10,78.54565
586,1.2334310142883437e-05,0.0,0.4261437042764398,0.5738439614134173,29.366684,35.486164,6.634398e-09,332.17743,0.93089646,1.1641595e-10,80.94715
587,0.023198859284577517,2.095220713690635e-33,0.41471622850939516,0.5620849122060273,28.63855,35.607086,7.0515194e-09,332.17743,0.9672866,1.1984526e-10,80.98326
588,0.13234675169340168,0.03528129222122786,0.33450124999758013,0.49787070608779027,27.961445,35.63288,8.761781e-09,332.17743,1.0825323,1.201474e-10,80.969215
589,7.61700428545558e-09,5.493707261015634e-09,1.2085751127665858e-08,0.9999999748035373,27.454054,35.612976,1.1110129e-08,332.17743,1.2556717,1.1989773e-10,80.93782
590,4.345330751649551e-09,3.61466332968963e-09,0.11153250280508563,0.8884674892349202,27.164732,35.520996,1.3456834e-08,332.17743,1.4291815,1.1868226e-10,80.92868
591,3.823969823210169e-09,3.217219111129321e-09,0.31740308565615766,0.6825969073026533,27.157122,35.366932,1.6004407e-08,332.17743,1.5921704,1.1568017e-10,80.9347
592,4.772923127318107e-09,3.694587641357819e-09,0.37712086974080417,0.622879121791685,27.46873,35.234966,1.841202e-08,332.17743,1.7126346,1.0983682e-10,80.94732
593,4.09997694461508e-09,3.170295337732307e-09,0.3110204398706175,0.6889795528591102,27.86036,35.357315,1.5702916e-08,332.17743,1.5247557,1.0108006e-10,81.11695
598,0.1521739637834124,0.08404979788292669,0.2884023189539025,0.4753739193797584,27.475431,35.223713,9.695543e-09,332.17743,1.1397746,2.2849421e-10,80.9968
599,5.18385339256244e-09,4.090201937129143e-09,2.194260305435185e-08,0.9999999687833416,27.225044,36.05615,1.2183098e-08,332.17743,1.337333,2.522028e-10,81.04005
600,4.30741256221343e-09,3.5592940861205976e-09,0.3297412851614419,0.6702587069718514,26.81759,35.987392,1.6967904e-08,332.17743,1.6506683,2.899691e-10,81.002045
601,0.2194465087441892,0.09565719642447591,0.27337812362333674,0.41151817120799805,27.073067,35.957924,2.2907045e-08,332.17743,1.9409051,2.9401706e-10,80.92268
602,0.22275387899847002,0.10402211469802354,0.26569202503018075,0.4075319812733258,28.117266,35.583206,2.2502023e-08,332.17743,1.925204,2.8484448e-10,76.0095
606,0.09767023460198952,0.00013198329548870736,0.3500003721982661,0.5521974099042557,29.51205,34.844303,8.551865e-09,332.17743,1.0476222,1.5843281e-10,80.77106
607,2.7580698772412307e-09,2.0573070975442928e-09,0.014304891400969947,0.9856951037836531,30.18501,34.69713,1.15276935e-08,332.17743,1.2776873,1.4010254e-10,52.128033
608,2.5580796435534223e-09,2.359637391529401e-09,0.2577026802993541,0.7422973147829289,31.598944,34.66954,1.4120842e-08,332.17743,1.3945868,1.6060231e-10,12.918782
609,5.096000007649944e-07,5.057827068741279e-09,0.31152664816991354,0.6884728371722586,31.49787,34.631073,1.6911429e-08,332.17743,1.5306392,1.6875398e-10,9.828451
610,0.09921944731678412,0.009847415585014029,0.3255274644351574,0.5654056726630445,30.882467,34.54098,1.9336534e-08,332.17743,1.709915,1.5499828e-10,47.36824
611,0.2176876972786607,0.08412168333247115,0.29187411515360145,0.4063165042352666,30.82417,34.192936,2.2947514e-08,332.17743,1.8725783,9.124255e-11,78.59755
614,0.0,0.0,0.377450684818258,0.622549315181742,32.94376,33.55186,6.1604633e-09,334.04535,0.8524789,7.797641e-11,44.630848
615,1.2449027423805806e-09,4.1770579198568595e-10,5.10437625712962e-09,0.9999999932330152,34.496487,33.967236,9.492862e-09,334.04535,1.0636212,6.129933e-11,6.5717916
