,bn,bs,sn,ss,sst,sal,po4,light,chl_total,fe,mld
394,0.2277597032259653,0.10551664198939499,0.3943800289768263,0.27234362580781346,23.574064,35.119396,1.944394e-08,282.73257,1.1560569,1.4092384e-10,109.313576
395,0.22477316040446282,0.09613078452261191,0.39791622212736266,0.28117983294556265,23.606583,35.192585,1.8238499e-08,282.73257,1.1362472,1.4064352e-10,110.27531
396,0.19733794650325612,0.07391287546059816,0.387204673715715,0.3415445043204307,24.840929,35.022156,1.4186897e-08,295.36856,1.1205672,1.4898754e-10,105.05439
397,0.13715480286304027,7.2515029889744175e-09,0.398624661270584,0.46422052861487273,25.602802,34.74981,9.117398e-09,295.36856,1.023069,1.7701854e-10,83.59048
401,2.1382502498332042e-08,8.582854260896122e-09,0.3529636880242893,0.6470362820103539,26.698778,34.70757,2.8107122e-08,295.36856,1.3065268,1.12759926e-10,98.94587
402,0.07088743695630789,0.0,0.5277508311601212,0.401361731883571,26.970945,35.009064,1.2551171e-08,295.36856,0.9468178,1.1760083e-10,107.540955
403,3.9065790798276214e-11,0.0,0.5460650447396326,0.4539349552213016,26.813957,35.30054,8.861364e-09,295.36856,0.83294773,1.3140548e-10,102.91773
404,0.0,0.0,0.562678682821287,0.437321317178713,26.752443,35.469944,6.7627055e-09,295.36856,0.7154669,1.421122e-10,104.8596
405,0.0,0.0,0.5601714216572309,0.439828578342769,26.532192,35.574883,6.6465144e-09,295.36856,0.70309037,1.4726709e-10,103.19646
406,0.0,0.0,0.5691785555048096,0.4308214444951904,26.227448,35.643314,7.3822615e-09,295.36856,0.7280914,1.5079434e-10,105.88174
407,0.0,0.0,0.5683911646983864,0.4316088353016136,26.054705,35.645996,7.2092305e-09,295.36856,0.7168983,1.5356579e-10,103.85961
408,0.0,0.0,0.5648617994100094,0.4351382005899907,25.671684,35.664562,7.030675e-09,295.36856,0.7115335,1.5599211e-10,99.03995
409,0.0,0.0,0.5667953037839194,0.43320469621608054,25.105528,35.65614,7.44112e-09,295.36856,0.7312452,1.5685449e-10,100.99699
410,4.810777406296898e-11,0.0,0.5676168613851561,0.43238313856673616,24.48349,35.655426,8.446928e-09,295.36856,0.78593886,1.5491897e-10,105.983444
411,0.013548241619836148,0.0,0.5612493567618559,0.4252024016183079,23.997126,35.660976,9.5047845e-09,295.36856,0.8292791,1.5338936e-10,110.0995
412,0.06612599877096483,0.0,0.5273179155454351,0.4065560856836001,23.70099,35.68063,1.0641775e-08,295.36856,0.8719736,1.568803e-10,109.66982
413,0.08021593726629614,0.0,0.5095508012859914,0.4102332614477125,23.682817,35.6734,1.1269358e-08,295.36856,0.89408964,1.6926477e-10,105.981026
414,7.359991130451364e-08,0.0,0.4997684483693314,0.5002314780307573,24.289923,35.47857,7.242623e-09,295.36856,0.8454234,1.7908243e-10,71.13402
418,0.20773892384045012,0.0877550520833436,0.3328382519781582,0.37166777209804797,24.879429,35.818108,1.9234195e-08,295.36856,1.1687714,2.0381782e-10,79.64113
419,0.16201179543154437,0.00011736804588054305,0.45765116432093433,0.3802196722016407,24.438587,36.083775,1.474622e-08,295.36856,1.0074666,2.0261147e-10,97.54932
420,0.177638050858227,0.0012933231959856922,0.4432644839788285,0.37780414196695894,23.592665,35.83858,1.4668916e-08,295.36856,1.0116085,1.9726135e-10,102.18757
421,0.23778142593210072,0.09769033181166961,0.3481856394188289,0.31634260283740073,22.923557,35.704037,1.8451383e-08,295.36856,1.1318082,1.7795468e-10,100.42976
422,0.2401279093685051,0.18658051033946507,0.2233710760798254,0.34992050421220455,22.4447,35.489204,1.6911741e-08,295.36856,1.3862613,1.4868677e-10,82.12048
425,0.19420727707746077,2.1898491069746717e-08,0.35532378011070964,0.45046892091333846,24.528124,35.022976,6.1748e-08,295.36856,1.8365653,1.5566465e-10,103.36581
426,7.958507738226018e-09,5.145325280232543e-09,0.32867208326896974,0.6713279036271973,25.965914,34.77119,1.966043e-08,295.36856,1.6093204,1.3793823e-10,67.3284
427,0.18758781527757137,0.08582693110640721,0.414960106010193,0.31162514760582855,25.20456,34.894733,1.9273378e-08,295.36856,1.1718496,1.4785126e-10,104.091644
428,0.19785265073774946,0.09265349894019599,0.4163330413808446,0.29316080894121005,24.865198,34.898457,1.688946e-08,295.36856,1.1566783,1.4574922e-10,110.93521
429,0.2060895941958659,0.10980506436842008,0.40336028207826313,0.28074505935745087,24.576658,34.92066,1.7222353e-08,295.36856,1.1849151,1.4226706e-10,112.01254
430,0.2080841983396379,0.11829166057094889,0.3959665693585046,0.27765757173090866,24.457329,34.94332,1.7679273e-08,295.36856,1.2050898,1.3767147e-10,111.1657
431,0.20883712343920854,0.11418199660387243,0.38936291110723664,0.28761796884968244,24.50987,34.97887,1.6880634e-08,295.36856,1.1885169,1.3491885e-10,110.44756
432,9.310789960470485e-08,6.033647950066187e-08,1.7162040560807946e-07,0.9999996749352154,25.955957,34.741085,1.5055372e-08,306.3013,1.2790298,1.2872002e-10,85.934715
433,0.12192633523608658,0.0003452085230243566,0.3739107957372147,0.5038176605036743,27.510555,34.481647,8.547436e-09,306.3013,1.0478317,1.3309456e-10,67.48845
436,1.753451707595732e-08,5.507313739653206e-09,0.455212485588968,0.5447874913692012,27.584366,34.541073,3.4485506e-08,306.3013,1.3518336,1.2609935e-10,108.566124
437,1.312420805136642e-08,6.328219035153276e-09,0.3216788530685314,0.6783211274790416,27.386398,34.633297,2.095987e-08,306.3013,1.4140755,9.769408e-11,83.942856
438,0.07173378527200029,0.0,0.42183560825555777,0.5064306064724419,27.783464,34.79581,1.0077288e-08,306.3013,0.9800276,9.930889e-11,85.724106
439,6.495857576843421e-33,0.0,0.470809399091516,0.5291906009084841,27.759954,35.083443,6.256836e-09,306.3013,0.8379778,1.1446242e-10,82.793015
440,0.0,0.0,0.49380479487167706,0.5061952051283228,27.681849,35.322353,4.6911905e-09,306.3013,0.68160385,1.2937401e-10,83.9507
441,0.0,0.0,0.52157384170163,0.47842615829837,27.408813,35.48583,5.2778164e-09,306.3013,0.6841885,1.3670552e-10,93.81695
442,0.0,0.0,0.49332037215960767,0.5066796278403923,27.262665,35.592014,4.582072e-09,306.3013,0.6693922,1.4030951e-10,79.2977
443,0.0,0.0,0.5192690994012827,0.4807309005987172,26.914223,35.665504,5.069089e-09,306.3013,0.6637569,1.4496125e-10,84.80675
444,0.0,0.0,0.5476301920771746,0.4523698079228255,26.056057,35.73309,6.5075634e-09,306.3013,0.7272944,1.4616688e-10,102.991806
445,4.3689886277024403e-26,0.0,0.5492406563214569,0.4507593436785431,25.423357,35.769173,7.516467e-09,306.3013,0.7841478,1.4603163e-10,105.457184
446,0.010712660666986708,0.0,0.5393906198087884,0.449896719524225,24.825514,35.78964,8.859109e-09,306.3013,0.85695773,1.4453672e-10,107.21218
447,0.08065276214761251,0.0,0.4974534863566456,0.42189375149574193,24.392462,35.809032,1.01337e-08,306.3013,0.9131914,1.4435256e-10,108.28982
448,0.11418773818535245,9.079025444100769e-35,0.4784320697066657,0.4073801921079819,24.169613,35.830868,1.1298958e-08,306.3013,0.94424033,1.5217258e-10,108.002464
449,0.19300443501950693,0.0372652608490421,0.3887324319004127,0.38099787223103826,24.109678,35.725357,1.523689e-08,306.3013,1.0715797,1.6802754e-10,99.29782
450,0.04766467100308567,5.473174647064324e-27,0.4215811743531185,0.5307541546437957,25.466766,35.520283,6.9353057e-09,306.3013,0.97069556,1.7001783e-10,54.56147
454,0.2078115101861572,0.08146981732450267,0.3777269847604386,0.3329916877289015,24.884031,35.89758,2.0834023e-08,306.3013,1.1629713,2.0563574e-10,100.75023
455,0.19496018898608744,0.058538599643740905,0.4126060200181583,0.3338951913520133,24.634525,36.21536,1.6555333e-08,306.3013,1.0974864,1.959589e-10,107.82871
456,0.21037207334485464,0.07633521521097839,0.389030271744423,0.32426243969974405,23.99781,36.049255,1.6747542e-08,306.3013,1.113586,1.8454716e-10,107.45497
457,0.23305357156161666,0.11938990284077823,0.33178677728306366,0.31576974831454135,23.566483,35.88492,1.9847102e-08,306.3013,1.1914784,1.6536107e-10,100.16904
458,1.0670035635948236e-08,8.339487469187503e-09,0.11131191188734177,0.8886880691031352,23.386358,35.604282,1.8215838e-08,306.3013,1.5768697,1.325255e-10,81.44915
462,1.8737774046757125e-08,1.2553205927303718e-08,3.4005804152835505e-08,0.9999999347032159,26.56873,34.728424,1.3478163e-08,306.3013,1.272446,1.407079e-10,72.50729
463,0.1678713281737316,0.08522934361762854,0.37626272269349836,0.3706366055151415,25.785799,34.823547,1.8768803e-08,306.3013,1.2001246,1.4505913e-10,98.07918
464,0.17423209233924142,0.09471296493174619,0.40231361557376843,0.32874132715524396,25.61982,34.79367,1.7076985e-08,306.3013,1.1962738,1.4227058e-10,105.27398
465,0.15596427313024316,0.09564978840361743,0.3964654795352352,0.3519204589309041,25.453663,34.775867,1.786889e-08,306.3013,1.2584769,1.3820539e-10,109.19039
466,3.2481633774143054e-08,2.0530471980361774e-08,0.04226734320682277,0.9577326037810715,25.392641,34.765377,1.9074726e-08,306.3013,1.3182405,1.3115548e-10,109.32424
467,2.56466965139618e-08,1.621228561376223e-08,0.025792201159239393,0.9742077569817784,25.487751,34.753017,1.9124448e-08,306.3013,1.3261164,1.2416325e-10,105.88395
468,5.822152835326038e-09,4.113192893808071e-09,0.24964249140534875,0.7503574986593056,27.057432,34.538223,1.5801188e-08,315.4839,1.4515051,1.0725553e-10,81.97677
469,6.508962771276249e-09,3.797365835145232e-09,1.4620647947856444e-08,0.9999999750730234,28.554544,34.303226,1.1370469e-08,315.4839,1.2151908,9.992476e-11,68.8347
472,6.29709898506263e-09,3.708854094689016e-09,0.2828842297530858,0.717115760240961,28.258698,34.39002,1.6637866e-08,315.4839,1.4007565,9.8155734e-11,82.46095
473,6.1350822116533144e-09,3.863215317933475e-09,0.00021689508029574525,0.9997830949214067,28.47882,34.412792,1.2826392e-08,315.4839,1.2779657,7.76988e-11,81.51962
474,0.07051282559558923,2.0158470903951968e-29,0.4006957187877107,0.5287914556167,28.71994,34.57844,8.05938e-09,315.4839,1.0026238,8.4045396e-11,81.52116
475,0.0,0.0,0.47140824325062347,0.5285917567493765,28.669968,34.857155,4.909479e-09,315.4839,0.74391526,9.977687e-11,81.80441
476,0.0,0.0,0.4748887314965834,0.5251112685034165,28.4892,35.164997,4.3564183e-09,315.4839,0.69878113,1.1527788e-10,81.51155
477,0.0,0.0,0.471267013709756,0.528732986290244,28.30584,35.407566,3.7367585e-09,315.4839,0.63715047,1.2439004e-10,81.70792
478,0.0,0.0,0.4794061982393944,0.5205938017606057,27.834148,35.571342,4.0828163e-09,315.4839,0.6527425,1.3211311e-10,81.99331
479,0.0,0.0,0.5101996472016188,0.4898003527983813,27.216469,35.69179,5.341107e-09,315.4839,0.6962643,1.3697259e-10,90.91343
480,0.0,0.0,0.519563913957031,0.48043608604296895,26.41353,35.75289,6.6823405e-09,315.4839,0.78367317,1.3562922e-10,98.33525
481,6.87317058577543e-05,0.0,0.5207833360961791,0.47914793219796326,25.74623,35.78863,8.041076e-09,315.4839,0.86474526,1.3410076e-10,103.36874
482,0.08589944790838934,0.0,0.4724165948480837,0.441683957243527,25.200253,35.802082,9.5949195e-09,315.4839,0.94751936,1.3181013e-10,105.928375
483,0.1502093339756695,5.798701359204412e-06,0.4348964409797982,0.4148884263431731,24.84599,35.821537,1.1158008e-08,315.4839,1.0176866,1.3135334e-10,106.678185
484,0.17450446262576952,0.02568679110619549,0.4081662431870765,0.39164250308095855,24.696774,35.882435,1.3115246e-08,315.4839,1.0640783,1.3832777e-10,105.94777
485,0.21023420169819487,0.11553474855660982,0.3190799647516878,0.3551510849935075,24.518486,35.91637,1.9427578e-08,315.4839,1.2194825,1.5760557e-10,96.66539
490,0.18689480883468823,0.08886718827801508,0.3948530373453126,0.32938496554198404,24.853355,35.859756,2.290568e-08,315.4839,1.2534133,2.0723014e-10,108.53945
491,0.19261314391259443,0.08540005944373077,0.38434861663445996,0.33763818000921486,24.99797,36.25157,1.6918511e-08,315.4839,1.1544671,1.9568978e-10,106.28226
492,0.20708840919280544,0.11308226190043447,0.36214567198304837,0.3176836569237117,24.477625,36.15883,1.8731019e-08,315.4839,1.2084697,1.8367267e-10,106.16095
493,0.20617534559486742,0.12517079423193353,0.27029203993334683,0.3983618202398521,24.316082,36.05084,1.9592497e-08,315.4839,1.2811283,1.6044224e-10,90.72526
494,9.348739034790809e-09,6.264647356345219e-09,0.347874426770124,0.6521255576164896,24.449692,35.79927,2.0714655e-08,315.4839,1.7489282,1.2444495e-10,81.231255
498,9.375790929066264e-08,3.726144755626489e-08,2.429156991424687e-07,0.999999626064944,26.655113,34.76393,2.2672113e-08,315.4839,1.2349333,1.5324576e-10,93.38232
499,2.2709077134436437e-06,1.354338965294842e-06,4.2911474805714505e-06,0.9999920836058407,26.32585,34.754337,1.448241e-08,315.4839,1.2397256,1.39827e-10,83.801125
500,3.049424092320104e-08,2.0632942096505688e-08,5.231666246460414e-08,0.9999998965561545,26.400513,34.708076,1.3075784e-08,315.4839,1.2690213,1.367817e-10,82.87038
501,9.219345045453954e-09,6.581818179669685e-09,0.0007506883823994846,0.9992492958164374,26.403389,34.662743,1.4871732e-08,315.4839,1.3766562,1.3251243e-10,83.26653
502,7.238910916190141e-09,4.908748660209079e-09,0.2815338413383547,0.7184661465139858,26.394875,34.620598,1.71965e-08,315.4839,1.5012833,1.2306438e-10,83.64306
503,6.869186804190586e-09,4.629305334981324e-09,0.3351389624576688,0.6648610260438391,26.491926,34.568535,1.8091777e-08,315.4839,1.5740505,1.0857803e-10,82.59778
504,0.07175832970488633,7.047607212131035e-09,0.38644395033007933,0.5417977129174271,28.032436,34.446102,2.225567e-08,322.87704,1.8012757,9.803216e-11,81.20162
505,3.3267073833283877e-09,2.2886274753361416e-09,0.28484308813780734,0.7151569062468579,29.544067,34.312378,1.3969117e-08,322.87704,1.3877772,8.482396e-11,77.4274
508,1.2682787878734914e-07,3.50919210083968e-08,3.627644609799209e-07,0.9999994753157392,29.484709,34.251797,1.0172082e-08,322.87704,1.1182276,7.2368236e-11,75.82848
509,3.91496303392528e-09,2.206707536523979e-09,1.0616796402112204e-08,0.999999983261533,29.725317,34.18462,1.119446e-08,322.87704,1.2257051,6.529715e-11,73.87977
510,0.028128530296493277,0.0,0.4082984086627651,0.5635730610407417,29.879776,34.33815,7.517711e-09,322.87704,0.9749496,7.2404006e-11,77.00023
511,0.0,0.0,0.44078962908746194,0.559210370912538,29.598711,34.655342,5.933711e-09,322.87704,0.86700255,8.7588006e-11,80.72112
512,0.0,0.0,0.46652285260664994,0.5334771473933502,29.398663,35.031235,4.2256425e-09,322.87704,0.68965805,1.05267114e-10,79.4649
513,0.0,0.0,0.46373565263675354,0.5362643473632465,28.922737,35.362072,3.7423677e-09,322.87704,0.64550954,1.174425e-10,79.30811
514,0.0,0.0,0.4669607577494742,0.5330392422505257,28.270933,35.546013,3.6314547e-09,322.87704,0.6328786,1.2457749e-10,81.50807
515,0.0,0.0,0.4691342932360547,0.5308657067639453,27.642963,35.6653,3.932545e-09,322.87704,0.6659491,1.266551e-10,81.637085
516,0.0,0.0,0.4741194653574815,0.5258805346425185,26.84398,35.71413,5.0292757e-09,322.87704,0.76264584,1.2435804e-10,82.25314
517,0.0216677191036113,0.0,0.4725751175351865,0.5057571633612021,26.060583,35.73054,8.32017e-09,322.87704,0.91566557,1.241838e-10,92.720474
518,0.1385693249910591,4.335968236158337e-06,0.4086759027643528,0.4527504362763521,25.57661,35.718487,1.037979e-08,322.87704,1.0237312,1.213646e-10,95.502106
519,0.17589576135040488,0.0633351748612428,0.34503753291738676,0.4157315308709656,25.30763,35.7124,1.24061e-08,322.87704,1.1181515,1.1923525e-10,94.875145
520,0.17732174391578803,0.10839047856973232,0.2729198848777845,0.44136789263669524,25.247444,35.77288,1.3406728e-08,322.87704,1.2073798,1.201982e-10,85.19392
521,1.8921016843842233e-08,1.0328112261554878e-08,0.25361668464432136,0.7463832861065496,25.148802,35.98358,2.2310514e-08,322.87704,1.5374596,1.3760436e-10,84.487434
526,0.1770439079965944,0.08476982999746914,0.3429082247065638,0.3952780372993727,25.542221,35.784355,1.8466352e-08,322.87704,1.1943458,2.0700404e-10,98.084
527,0.1806315348660712,0.09659439073638595,0.3236740805305709,0.3990999938669719,25.394289,36.212814,1.6546073e-08,322.87704,1.1935438,2.0069939e-10,96.0927
528,6.920002938770298e-08,4.4698676890112737e-08,9.669276357519258e-08,0.9999997894085301,24.945658,36.155148,1.7070587e-08,322.87704,1.3225437,1.915417e-10,86.474075
529,1.4149435795337323e-08,1.069887212576822e-08,1.9500042901629256e-08,0.9999999556516491,25.039404,36.11884,1.4931883e-08,322.87704,1.3836101,1.694125e-10,81.980354
530,7.997207428010672e-09,5.460723023544376e-09,0.35053390112074356,0.649466085421326,25.552689,35.97613,1.9621453e-08,322.87704,1.7131752,1.3537102e-10,81.136894
534,0.12741356507252743,0.04374413885279463,0.29619498624274665,0.5326473098319314,27.21187,34.76085,1.18672485e-08,322.87704,1.1247181,1.4653893e-10,82.454605
535,0.1490549300166818,0.08628069834994045,0.2739444988116572,0.4907198728217205,27.28742,34.69036,1.0566506e-08,322.87704,1.1680994,1.3582668e-10,81.33269
536,8.02960910687907e-09,5.47732947509188e-09,1.3970496660051774e-08,0.9999999725225648,27.532324,34.655243,1.160121e-08,322.87704,1.2594999,1.4003552e-10,81.34125
537,4.003017250477306e-09,3.1530926653357217e-09,0.30015950012264253,0.6998404927212475,27.526016,34.60716,1.5422057e-08,322.87704,1.5206656,1.3689862e-10,81.295105
538,4.9979276287765866e-09,3.6401960804074938e-09,0.36332265886015713,0.6366773325017192,27.519554,34.541588,1.7659483e-08,322.87704,1.6270899,1.2463756e-10,81.35967
539,8.904584243946173e-09,5.091736852693888e-09,0.3983423115477242,0.6016576744559546,27.53284,34.445328,2.0313829e-08,322.87704,1.7330656,9.950997e-11,81.29398
540,0.32167782012603124,0.24927702535634264,0.18230030906519304,0.24674484545243314,28.91769,34.385067,3.421944e-08,328.44943,2.2541366,9.885683e-11,73.3359
541,0.09534638134827732,0.032217145179383205,0.30670906870117304,0.5657274047711665,30.600462,34.201214,1.9448375e-08,328.44943,1.6896503,7.750684e-11,28.561995
542,1.963982843715626e-25,0.0,0.3834352649248285,0.6165647350751715,31.919012,34.156197,6.8853794e-09,328.44943,0.8991773,7.581256e-11,40.36141
543,0.0367537530519848,0.0,0.3728351289705584,0.5904111179774569,30.662514,34.16714,8.308971e-09,328.44943,0.9817494,6.4924066e-11,70.16958
544,1.1100236001360187e-08,2.2877074741767834e-09,3.4341857072140315e-08,0.9999999522701994,30.208757,34.04768,9.835036e-09,328.44943,1.1139902,6.018845e-11,78.2346
545,2.7115277496413805e-09,1.1984746157946607e-09,7.571284370505138e-09,0.9999999885187133,30.799326,33.98817,1.0217789e-08,328.44943,1.1677287,5.8799014e-11,58.772236
546,0.057598679705219015,2.2337199137303827e-19,0.3201679713601423,0.6222333489346387,30.923695,34.09957,8.229171e-09,328.44943,1.007788,6.484256e-11,53.41027
547,0.012983752334242636,0.0,0.3746219638289704,0.612394283836787,30.585768,34.450703,7.293924e-09,328.44943,0.95905566,7.9015655e-11,51.65453
548,0.0,0.0,0.439607003461017,0.560392996538983,30.115707,34.94464,4.6135e-09,328.44943,0.74722224,9.8149135e-11,65.81556
549,0.0,0.0,0.45263681993085736,0.5473631800691426,29.294252,35.303993,4.5227613e-09,328.44943,0.7375153,1.10507395e-10,77.45011
550,0.0,0.0,0.4656976627172621,0.5343023372827379,28.58051,35.50491,4.191242e-09,328.44943,0.6930299,1.1786261e-10,81.11428
551,0.0,0.0,0.4647845429803071,0.5352154570196929,27.907091,35.616524,4.496128e-09,328.44943,0.7304041,1.1981963e-10,81.14741
552,3.521436056390605e-27,0.0,0.4488083709147097,0.5511916290852902,27.068611,35.65339,5.7645e-09,328.44943,0.86893785,1.1765357e-10,81.217804
553,0.14013266970242863,0.021790375021836287,0.3582876306922642,0.47978932458347084,26.30541,35.647778,8.286037e-09,328.44943,1.0608547,1.1572238e-10,81.36884
554,7.303808870982322e-08,5.65189690396643e-08,9.871296625692737e-08,0.999999771729976,25.851582,35.601562,1.1662011e-08,328.44943,1.2703308,1.14200795e-10,81.371574
555,6.042926018758147e-09,5.108830407008559e-09,0.052145828817322555,0.9478541600309209,25.692257,35.542988,1.449656e-08,328.44943,1.4726603,1.117648e-10,81.39563
556,5.6266096149412296e-09,4.662073991747421e-09,0.13746295433125946,0.862537035380057,25.862812,35.5342,1.5027178e-08,328.44943,1.4934466,1.08379035e-10,81.45666
557,1.3670763593980065e-08,7.8187238270666e-09,0.36146975935228903,0.6385302191582235,25.954294,35.786198,2.0998634e-08,328.44943,1.7150353,1.1262366e-10,81.688484
562,0.15656005014773305,0.04131152682611139,0.33412016982700893,0.46800825319914663,26.141787,35.61198,9.144336e-09,328.44943,1.0819358,2.060915e-10,81.80501
563,0.15849143753705536,0.11343057002338712,0.22550026504179435,0.5025777273977632,25.817265,36.125904,1.1469664e-08,328.44943,1.2283024,2.0949169e-10,81.681305
564,7.233323287304785e-09,5.226823395977559e-09,0.3421228894009675,0.6578770981388858,25.291077,36.058712,1.9276772e-08,328.44943,1.749946,2.1214851e-10,81.349884
565,0.1405256686416882,0.007159009914972762,0.3278928312222807,0.5244224902210584,25.54829,36.015472,2.221424e-08,328.44943,1.8868585,2.089044e-10,81.16279
566,7.505539099522761e-09,4.857471931496645e-09,0.370567393275796,0.6294325943611929,26.54122,35.880497,1.9467675e-08,328.44943,1.7509845,1.9223316e-10,81.0071
570,0.13277420005278717,0.026836216041083685,0.3265225542014656,0.5138670297046636,27.717161,34.766922,9.669199e-09,328.44943,1.0832679,1.4707026e-10,81.60211
571,4.377416132009831e-09,3.3402835959444826e-09,0.0133241015857257,0.9866758906965746,28.1835,34.67789,1.2425074e-08,328.44943,1.3446168,1.3693802e-10,80.95562
572,3.3668634689150274e-09,2.5118476931383266e-09,0.16815741354113592,0.8318425805801529,28.987587,34.653473,1.2680227e-08,328.44943,1.3611128,1.5001404e-10,80.9614
573,3.2789842080551418e-09,2.584869084510901e-09,0.34919552004424387,0.6508044740919029,28.97909,34.60566,1.5531914e-08,328.44943,1.5412015,1.5135489e-10,80.94271
574,4.293437278365609e-09,3.1830927689903696e-09,0.3832841466672351,0.6167158458562348,28.74038,34.5272,1.7628864e-08,328.44943,1.6441951,1.3629746e-10,81.0079
575,0.20633578578690362,0.07113908062929403,0.3003512214193755,0.42217391216442696,28.512943,34.346813,2.356101e-08,328.44943,1.9014306,9.636717e-11,81.02807
576,0.2583514797090362,0.23370929158346868,0.17850221929024473,0.3294370094172503,30.414507,34.33839,2.371961e-08,332.17743,1.9059647,7.2256055e-11,13.710387
577,2.4391380671170586e-09,1.9685003640916108e-09,0.26970198684206714,0.7302980087502945,30.832844,34.10092,1.354456e-08,332.17743,1.396806,7.1757066e-11,48.557472
578,1.9085486652610718e-20,0.0,0.37970514722064824,0.6202948527793517,31.834616,33.84683,6.8990857e-09,332.17743,0.91224015,7.360777e-11,48.721817
579,9.498862388194223e-05,0.0,0.3835435472712573,0.6163614641048607,32.007896,34.134212,7.510829e-09,332.17743,0.9401876,6.03796e-11,64.602455
580,3.020509575886385e-09,0.0,0.4124988578059106,0.5875011391735798,31.615675,33.914555,7.2093256e-09,332.17743,0.93002486,5.3074368e-11,78.59177
581,4.049434446642413e-09,2.4077707331020236e-20,1.910048626383573e-08,0.9999999768500792,31.715397,33.850273,8.59846e-09,332.17743,1.0338166,5.816458e-11,50.419235
582,2.3082647517816717e-09,1.5480218555042416e-10,8.153283663211516e-09,0.9999999893836495,31.533295,33.968002,8.785131e-09,332.17743,1.0613103,6.687845e-11,38.62276
583,0.0046944412450232835,0.0,0.37946432547526726,0.6158412332797093,30.80017,34.398045,7.2042026e-09,332.17743,0.9521722,8.3174086e-11,55.7207
584,1.4143111499656644e-19,0.0,0.4147752901044593,0.5852247098955408,30.112587,34.93212,6.405424e-09,332.17743,0.9073183,9.56434e-11,68.719765
585,3.69153996734198e-06,0.0,0.42416935406352496,0.5758269543965078,29.30143,35.25432,6.6795183e-09,332.17743,0.9353777,1.0486404e-10,78.9404
586,0.029588022602689404,0.0,0.4116908985368293,0.5587210788604814,28.521223,35.46063,7.129519e-09,332.17743,0.97446626,1.1144614e-10,80.95168
587,0.07926520816732745,3.494677126407313e-13,0.389078859962118,0.5316559318702051,27.808035,35.576973,7.583057e-09,332.17743,1.0119671,1.1502756e-10,80.990074
588,0.15656375262349942,0.08353941933137857,0.3002592575431029,0.45963757050201903,27.145237,35.60266,9.4374935e-09,332.17743,1.1313847,1.1579594e-10,80.975464
589,6.5240525727431725e-09,5.213961047348489e-09,9.10335780991107e-09,0.9999999791586286,26.65087,35.584396,1.198427e-08,332.17743,1.3252509,1.16026e-10,80.94383
590,4.415731570059111e-09,3.804581480291047e-09,0.18248085748370454,0.8175191342959824,26.369093,35.497807,1.4545312e-08,332.17743,1.5065436,1.15504335e-10,80.933784
591,4.3990289662784905e-09,3.6952256861332056e-09,0.33547577036870235,0.6645242215370429,26.364334,35.35226,1.7336266e-08,332.17743,1.672326,1.1326937e-10,80.939125
592,0.0012070880103857721,4.761341872586645e-09,0.38450286586217347,0.6142900413660989,26.674084,35.228497,1.99537e-08,332.17743,1.7934128,1.08295276e-10,80.951836
593,4.938771121639132e-09,3.785906918426052e-09,0.3291618296047795,0.6708381616705424,27.050203,35.353195,1.7035273e-08,332.17743,1.5979229,9.932899e-11,81.12925
598,0.16850451699717953,0.11689546110969716,0.2638537643076726,0.45074625758545067,26.592134,35.22311,1.0347962e-08,332.17743,1.186309,2.1530677e-10,81.01166
599,5.411411637784618e-09,4.584009810202822e-09,0.0027668139473136974,0.9972331760572648,26.360626,36.01791,1.3418135e-08,332.17743,1.4263133,2.3609137e-10,81.04275
600,5.6966320113518965e-09,4.418483551933512e-09,0.349572659060135,0.6504273308247494,25.969175,35.955208,1.8735076e-08,332.17743,1.7518932,2.72515e-10,81.003265
601,0.2818731208916787,0.17923120796349643,0.2154048047120533,0.3234908664327716,26.229267,35.924347,2.5523894e-08,332.17743,2.0718951,2.8056607e-10,80.922935
602,0.27021386910693085,0.16859807010112468,0.22262209626522775,0.3385659645267167,27.278564,35.572254,2.4548816e-08,332.17743,2.030473,2.7421984e-10,76.661
606,0.12538573901552916,0.034848623778829906,0.31970036869907426,0.5200652685065666,28.654177,34.83589,9.109879e-09,332.17743,1.0904912,1.5457394e-10,80.86493
607,3.0114356410699727e-09,2.4540101339883235e-09,0.0596173120951241,0.9403826824394301,29.343288,34.697483,1.2234774e-08,332.17743,1.3372002,1.3755307e-10,53.2749
608,2.9175109630184845e-09,2.791880235620082e-09,0.2649086167398413,0.7350913775507675,30.771767,34.668095,1.4925472e-08,332.17743,1.4564732,1.5901316e-10,13.370243
609,0.02628589463445877,0.012800455970134253,0.2999890468414639,0.6609246025539431,30.659172,34.630035,1.7833973e-08,332.17743,1.605003,1.6582047e-10,10.1138525
610,0.160856432379296,0.07476910087570632,0.28050605065313317,0.4838684160918645,30.025303,34.542526,2.0459565e-08,332.17743,1.7892181,1.522318e-10,48.612034
611,0.245981050951588,0.13047151494643192,0.2610666497216092,0.3624807843803709,29.96234,34.2063,2.4377286e-08,332.17743,1.9434205,9.086942e-11,79.02664
614,0.0,0.0,0.3796462737008772,0.6203537262991228,32.07241,33.573517,6.349134e-09,334.04535,0.87750494,7.503365e-11,45.395996
615,1.443150260749324e-09,7.136443242215904e-10,4.8652417992014094e-09,0.9999999929779636,33.63689,33.986317,9.802781e-09,334.04535,1.0990521,6.012265e-11,6.9176683
