,bn,bs,sn,ss,sst,sal,po4,light,chl_total,fe,mld
554,0.39602829945282947,0.23808107277668494,0.11366505878107701,0.2522255689894086,17.354158,35.343884,3.1735677e-08,314.79462,2.2646737,2.825146e-10,81.82706
555,0.4074178725168934,0.3100042297748556,0.11033116326739241,0.17224673444085864,17.232243,35.300762,4.3376115e-08,314.79462,2.6138186,2.912291e-10,81.50583
556,0.4063716453373022,0.3160122914769827,0.11146357274398074,0.1661524904417343,17.484777,35.230515,4.7171817e-08,314.79462,2.6920867,2.8902444e-10,81.32318
557,0.4064706778381602,0.3183341995588695,0.11035958874747143,0.1648355338554989,18.033012,35.13335,5.0864397e-08,314.79462,2.737222,2.7810046e-10,81.21153
562,0.1521203126471514,0.020529579644073197,0.3949446445033903,0.4324054632053851,19.65821,35.319824,6.907477e-09,314.79462,0.9946411,4.950903e-10,78.227325
563,0.2925339793100945,0.2852627790426392,0.1885343219008645,0.2336689197464019,18.05253,35.43664,1.2801645e-08,314.79462,1.3915261,4.866544e-10,81.52133
564,0.09958799833752632,1.6914842272643437e-08,0.03526406592660493,0.8651479188210265,17.470621,35.42946,2.3875188e-08,314.79462,2.0104828,4.8266885e-10,81.14749
565,0.393013285678961,0.24400566158904877,0.11532810486479207,0.2476529478671983,17.59652,35.43268,3.033735e-08,314.79462,2.2930963,4.7473797e-10,81.02189
566,2.1984692662335586e-08,1.546058527252555e-08,0.04974604706463791,0.9502539154900842,18.576883,35.417877,2.251411e-08,314.79462,1.9261796,4.6530071e-10,81.01649
570,0.0,0.0,0.47463212257178766,0.5253678774282123,22.465302,35.09235,3.9307637e-09,314.79462,0.7173705,6.9020967e-10,66.3131
571,0.0,0.0,0.48191019962256726,0.5180898003774328,20.548908,35.073338,4.8998188e-09,314.79462,0.8125244,6.1681465e-10,81.094734
572,0.236226799581221,0.20615988204012625,0.2554957015322861,0.30211761684636673,19.787937,35.091007,8.867158e-09,314.79462,1.1681447,5.658906e-10,81.04194
573,0.2841883879305215,0.2777980611723607,0.17822344206456966,0.2597901088325481,19.242704,35.080196,1.504563e-08,314.79462,1.5095094,5.4370547e-10,81.07491
574,1.5845477900478454e-08,1.4242891080599364e-08,8.306349117718017e-09,0.9999999616052818,19.253355,35.01349,1.913595e-08,314.79462,1.7757103,5.417358e-10,81.16458
575,0.3032008190475082,0.09934495747283843,0.1814717090803351,0.4159825143993182,19.59198,34.832153,2.5238718e-08,314.79462,2.0828674,5.096491e-10,81.07931
578,0.0,0.0,0.43024685826127174,0.5697531417387283,24.313665,34.37515,5.7865295e-09,317.858,0.9119781,4.128106e-10,32.522728
580,0.0,0.0,0.44196522186022347,0.5580347781397765,24.330933,34.97789,5.2739377e-09,317.858,0.85431284,3.676998e-10,35.80341
581,0.0,0.0,0.46836934894890825,0.5316306510510918,22.967648,34.629745,4.765493e-09,317.858,0.7952531,3.4385003e-10,66.04573
582,0.0,0.0,0.4629166493238275,0.5370833506761725,22.54736,34.959713,5.8353256e-09,317.858,0.90894014,3.071088e-10,71.975105
583,0.012387759965942808,0.0,0.4642281347453823,0.5233841052886749,21.923664,35.06866,6.170315e-09,317.858,0.930794,2.674992e-10,80.98637
584,0.13443342411319145,0.0,0.4038550772381518,0.4617114986486569,21.331842,35.134056,6.9644264e-09,317.858,0.9971231,2.450177e-10,81.039085
585,0.19836364692927752,0.11304718812470085,0.31818493824486677,0.3704042267011548,20.770895,35.222404,7.935793e-09,317.858,1.0715005,2.3568447e-10,81.08475
586,0.25413346166413286,0.22991966259351856,0.2312752108102178,0.2846716649321308,20.110058,35.309925,1.0251657e-08,317.858,1.2406228,2.3750168e-10,81.08444
587,7.587433330404113e-08,7.244958599905431e-08,4.248434173966709e-08,0.999999809191739,19.298471,35.336002,1.6943043e-08,317.858,1.6435468,2.4723856e-10,80.992775
588,0.3414250404205941,0.1384598735681341,0.147355854168412,0.3727592318428598,18.519741,35.344624,2.5997423e-08,317.858,2.1335301,2.6244965e-10,80.87675
589,0.3983135407356963,0.30363642997183166,0.11628839706449709,0.18176163222797495,17.878654,35.33862,3.9341952e-08,317.858,2.5747018,2.8191058e-10,80.840706
590,0.41446122762537363,0.3287437263895238,0.10263757535598396,0.15415747062911844,17.528746,35.316673,5.0829485e-08,317.858,2.867103,2.9574634e-10,80.840706
591,0.4174922793803894,0.3345336010554332,0.0999624417001364,0.14801167786404104,17.565508,35.259605,5.66005e-08,317.858,2.9768865,3.0043495e-10,80.84128
592,0.41724421609689044,0.3376996754804004,0.10000542928700573,0.14505067913570363,17.98157,35.123444,6.415538e-08,317.858,3.0745716,2.9404518e-10,80.92627
593,0.3872026524505276,0.2998941386199323,0.1256371585992989,0.18726605033024127,19.102798,34.859833,4.1229438e-08,317.858,2.5648816,2.4509608e-10,81.0008
598,0.21155710255812255,0.16031459296481024,0.289592167043398,0.3385361374336692,20.049295,35.147358,8.01712e-09,317.858,1.1063931,5.0316173e-10,80.61833
599,0.2825129467835817,0.2732978128197696,0.14915316486873523,0.2950360755279135,18.523998,35.383545,1.6862508e-08,317.858,1.6435721,4.990992e-10,80.95134
600,0.26311987971425616,1.1954402745753037e-08,0.12999603563703163,0.6068840726943096,18.111551,35.363247,2.3979315e-08,317.858,2.0485113,5.0271043e-10,80.87707
601,0.38098328210018234,0.2548059691455504,0.12559401218481067,0.23861673656945673,18.335604,35.41409,3.0654103e-08,317.858,2.327445,4.912425e-10,80.852036
602,2.4847655406104746e-08,2.3490804479089695e-08,1.4205181170856813e-08,0.999999937456359,19.730915,35.316807,1.6984501e-08,317.858,1.6560957,5.043306e-10,80.9351
606,0.0,0.0,0.46586116646191505,0.534138833538085,23.218405,35.1228,4.9745954e-09,317.858,0.8138168,7.074286e-10,58.205154
607,0.0,0.0,0.47589626851068545,0.5241037314893147,21.367949,35.018894,5.784469e-09,317.858,0.9004961,6.6843503e-10,80.935326
608,0.23748142924678406,0.21402042758315826,0.24565896391835576,0.3028391792517019,20.614162,35.063522,9.366364e-09,317.858,1.2020786,6.14198e-10,80.840706
609,0.22052916135506795,0.212605916639676,0.1370463338381587,0.4298185881670974,20.0428,35.06521,1.5640804e-08,317.858,1.5744095,5.8445526e-10,80.840706
610,0.27458249990614714,0.06281425489039895,0.1990038293387519,0.463599415864702,20.048946,34.9903,2.406542e-08,317.858,2.057408,5.933002e-10,80.840706
611,0.1405797347580156,8.77742147162594e-09,0.25155314517443533,0.6078671112901276,20.826393,34.59818,2.2429504e-08,317.858,1.9767965,5.5489485e-10,80.840706
614,0.0,0.0,0.45116872170516736,0.5488312782948327,25.014082,34.561745,3.8805146e-09,322.47806,0.70477295,4.239828e-10,39.114
615,0.0,0.0,0.4816248820882329,0.5183751179117672,24.423111,35.227592,2.8631628e-09,322.47806,0.58742607,4.0737638e-10,59.78762
616,0.0,0.0,0.4783423681008777,0.5216576318991222,23.298803,35.034115,3.605943e-09,322.47806,0.67457724,3.743374e-10,81.05721
617,0.0,0.0,0.4782816889697165,0.5217183110302835,22.892569,34.870487,3.5598953e-09,322.47806,0.6816996,3.53601e-10,80.943016
618,0.0,0.0,0.4758363492829278,0.5241636507170723,22.137274,35.185852,4.2100066e-09,322.47806,0.74214315,3.1818956e-10,81.016106
619,0.0,0.0,0.4838264932413437,0.5161735067586563,21.412477,35.295994,5.7197105e-09,322.47806,0.8677155,2.8213135e-10,81.0742
620,0.15804233875235313,0.026639024282234244,0.38096670000197863,0.43435193696343405,20.830055,35.35295,7.1994344e-09,322.47806,1.0105149,2.5694422e-10,81.11981
621,0.22719760529219,0.16993285570343356,0.2752650167598677,0.3276045222445088,20.34078,35.400097,8.7845775e-09,322.47806,1.1293488,2.416493e-10,81.150665
622,0.25904656382374314,0.2351902548398081,0.22520702917405083,0.28055615216239793,19.914583,35.4257,1.0579979e-08,322.47806,1.2540461,2.3536836e-10,81.12279
623,0.27781649674818404,0.2720756782888676,0.1921784360186994,0.257929388944249,19.532497,35.414463,1.310697e-08,322.47806,1.4095554,2.3617755e-10,81.01391
624,0.27782019288631776,0.271088745312014,0.16403538905533444,0.2870556727463338,19.20681,35.396263,1.5806515e-08,322.47806,1.5738109,2.413037e-10,80.90789
625,3.384647421006499e-08,3.232081123331479e-08,1.7889286256381498e-08,0.9999999159434284,18.974304,35.378223,1.7453322e-08,322.47806,1.6909882,2.4762342e-10,80.853546
626,8.74973426030832e-08,8.407335971072473e-08,4.671499697842719e-08,0.9999997817143008,18.904507,35.344467,1.7169892e-08,322.47806,1.6659695,2.529341e-10,80.87761
627,2.0698099355683686e-08,1.937167830532494e-08,1.0700499757580794e-08,0.9999999492297226,19.041977,35.227066,1.8221835e-08,322.47806,1.7300084,2.5316363e-10,80.91031
628,1.6028303896587032e-08,1.1221806631146977e-08,0.18086066636921067,0.8191393063806788,19.456446,34.97622,2.2052753e-08,322.47806,1.937591,2.3684274e-10,80.91472
629,0.31734354854918534,0.1858000662832183,0.17650828170282803,0.3203481034647683,20.440699,34.587543,2.6900867e-08,322.47806,2.1545992,2.0060245e-10,80.88363
634,0.2116270302375852,0.1775830336233128,0.2729702367669175,0.3378196993721845,20.548672,34.894787,8.2657765e-09,322.47806,1.1346806,5.1249904e-10,70.246796
635,0.19218641095291777,0.1253423768634187,0.3172474348159159,0.36522377736774775,19.851849,35.324738,7.477658e-09,322.47806,1.0663567,5.408461e-10,80.90803
636,0.2658896270340847,0.2609952552328743,0.20976112329292207,0.263353994440119,19.492283,35.190716,1.0982239e-08,322.47806,1.3075026,5.8200167e-10,80.93652
637,0.2776866447494478,0.2725509492101826,0.18971388938933872,0.26004851665103085,19.62884,35.45635,1.3232183e-08,322.47806,1.4198397,5.523197e-10,80.979675
638,0.26009718489491496,0.25432317610014066,0.18560854109190797,0.29997109791303633,20.681894,35.203415,1.3886114e-08,322.47806,1.4498746,5.545153e-10,76.82695
642,0.013748823760845444,0.0,0.41843777106004054,0.5678134051791139,23.798344,35.186916,6.2906778e-09,322.47806,0.9636746,7.213587e-10,33.622005
643,0.0,0.0,0.45771018569370314,0.5422898143062969,22.637215,34.94541,5.477713e-09,322.47806,0.8769828,7.2192147e-10,57.256905
644,0.0,0.0,0.4705981099132063,0.5294018900867936,22.05621,35.00683,5.7344507e-09,322.47806,0.8951606,7.1131906e-10,80.82443
645,0.20928176612865024,0.15953294898189896,0.28273769393172665,0.34844759095772426,21.48237,35.02984,8.419629e-09,322.47806,1.1301942,6.7909817e-10,80.920746
646,0.2509039206964613,0.23809676337311275,0.21491198211960064,0.2960873338108254,21.440683,34.976738,1.1598365e-08,322.47806,1.3224647,6.726554e-10,80.913536
647,9.085724042699714e-09,8.715129873163864e-09,6.74338862333571e-09,0.9999999754557575,22.194422,34.601944,1.5349992e-08,322.47806,1.5879341,5.9416866e-10,69.786026
650,0.0,0.0,0.43139366038014815,0.5686063396198519,25.41504,34.573788,4.254005e-09,318.6529,0.7380485,4.2856188e-10,7.9301634
651,0.0,0.0,0.49060209657517756,0.5093979034248224,24.168573,35.089382,2.6006168e-09,318.6529,0.56100756,4.0866535e-10,67.920265
652,0.0,0.0,0.47951527467749905,0.5204847253225009,23.071793,35.003952,3.382645e-09,318.6529,0.6646257,3.815936e-10,80.89553
653,0.0,0.0,0.4756346636870917,0.5243653363129084,22.618422,34.98586,3.8030112e-09,318.6529,0.71148056,3.6733291e-10,80.87106
654,0.0,0.0,0.47916831528700715,0.5208316847129928,21.866123,35.21043,5.3886886e-09,318.6529,0.8543009,3.4379424e-10,80.86219
655,0.1973269605157919,0.1363549575563098,0.3027546761311446,0.36356340579675367,21.162022,35.29193,7.912034e-09,318.6529,1.0978568,3.1741276e-10,80.840706
656,0.2579842398221908,0.24905732012438903,0.2142680236462763,0.2786904164071438,20.576895,35.332134,1.1237507e-08,318.6529,1.3136989,2.947899e-10,80.840706
657,0.2662247463591033,0.25905213118098025,0.17713305509814975,0.29759006736176663,20.097628,35.36611,1.4735853e-08,318.6529,1.5087059,2.7420308e-10,80.840706
658,1.9185728743050554e-08,1.8145770630614274e-08,1.093212809576553e-08,0.9999999517363725,19.719246,35.393074,1.721262e-08,318.6529,1.6819166,2.57968e-10,80.840706
659,1.6497193747362442e-08,1.5429398901629723e-08,8.992119447907684e-09,0.9999999590812878,19.441393,35.40592,1.8004524e-08,318.6529,1.7300159,2.4841207e-10,80.840706
660,2.1432431668590817e-08,2.0253335322778842e-08,1.1531472497026761e-08,0.9999999467827605,19.249733,35.410927,1.7664046e-08,318.6529,1.7070711,2.4568672e-10,80.840706
661,2.5565545722375967e-07,2.464660505400788e-07,1.4292142644102308e-07,0.9999993549570659,19.193144,35.404816,1.6676488e-08,318.6529,1.6372346,2.4902214e-10,80.840706
662,0.253206101027196,0.24475893070263852,0.14513166476854208,0.3569033035016233,19.308752,35.352787,1.6348228e-08,318.6529,1.6143191,2.5797384e-10,80.86914
663,1.5284716594497932e-08,1.424962740418705e-08,8.514614447088036e-09,0.9999999619510416,19.62206,35.17121,1.800273e-08,318.6529,1.7298669,2.6080266e-10,80.86615
664,1.1755156060495322e-08,1.0585151999012756e-08,8.708143085363875e-09,0.9999999689515489,20.277931,34.84525,1.8920915e-08,318.6529,1.7816051,2.3573815e-10,80.86069
665,0.3053796659444748,0.22951055071529922,0.15549179861825968,0.3096179847219663,21.334248,34.405453,2.6460166e-08,318.6529,2.2021825,1.81581e-10,53.346737
669,0.20443950256424295,0.1886094635362636,0.25039819461464907,0.3565528392848443,22.013662,34.559277,8.82176e-09,318.6529,1.1733538,6.433374e-10,42.03119
670,0.19196203302587517,0.12575875783855986,0.3125582875081046,0.3697209216274605,20.757465,34.89246,7.663498e-09,318.6529,1.0808716,5.4122007e-10,80.85802
671,0.15219257438786324,0.04890602779048767,0.36864820336889864,0.43025319445275045,20.792082,35.244358,6.964712e-09,318.6529,1.0252728,5.888682e-10,77.77582
672,0.25473022963185404,0.241935867565477,0.2219434154727941,0.281390487329875,20.310904,34.893818,1.0525288e-08,318.6529,1.2724491,6.4878497e-10,80.64856
673,0.2503181242986115,0.2167680920232864,0.23645512128140397,0.296458662396698,20.33759,35.40669,1.0076285e-08,318.6529,1.2181091,6.143973e-10,80.61486
674,0.2560981178908756,0.24617419763996437,0.20468402161048194,0.293043662858678,20.936234,35.040638,1.2028704e-08,318.6529,1.343657,5.956178e-10,69.45575
678,0.0,0.0,0.4569747863106227,0.5430252136893773,23.444967,35.321945,5.8950707e-09,318.6529,0.8748758,7.79767e-10,49.077194
679,0.13249839377185912,0.049313629537336166,0.3452497821950527,0.47293819449575203,22.951817,34.896145,7.206335e-09,318.6529,1.0451347,7.6512663e-10,36.282425
680,0.12523304706091065,0.03302431007652361,0.35570135659268654,0.4860412862698793,23.23331,34.975967,7.143327e-09,318.6529,1.0378795,7.404223e-10,39.984722
681,0.20987981661809585,0.18323519003959146,0.2548406768527971,0.3520443164895155,22.252834,35.031567,9.064807e-09,318.6529,1.1772481,7.317881e-10,55.647346
682,0.2304535030411789,0.2145231301431765,0.23083001038817713,0.3241933564274675,22.025787,34.999992,1.0231389e-08,318.6529,1.2467145,7.2754397e-10,64.151054
683,0.2218680837035971,0.2175981664432131,0.20988463843032626,0.3506491114228636,22.857784,34.675335,1.12588046e-08,318.6529,1.3018895,6.397914e-10,51.808826
686,0.0,0.0,0.43527779431567,0.56472220568433,24.901379,34.61514,4.6591544e-09,306.75577,0.7790147,4.4251974e-10,7.624807
687,0.0,0.0,0.4950867245852406,0.5049132754147593,23.35955,34.95482,2.704586e-09,306.75577,0.5786527,4.1116488e-10,76.39071
688,0.0,0.0,0.48243397324280346,0.5175660267571965,22.368492,34.93986,3.4867766e-09,306.75577,0.68039936,3.8755626e-10,80.87321
689,0.0,0.0,0.47725371519165377,0.5227462848083463,21.724207,34.99782,4.1780113e-09,306.75577,0.75125194,3.7580222e-10,80.864235
690,0.050516758449956616,0.0,0.4497412053252109,0.4997420362248325,20.93213,35.138016,6.20091e-09,306.75577,0.94753516,3.61986e-10,80.840706
691,0.24334703875138647,0.22139341318100017,0.24222079764394877,0.2930387504236646,20.230913,35.19406,9.469687e-09,306.75577,1.2091902,3.5013864e-10,80.840706
692,0.2785052380214172,0.27332505058559864,0.18884509271209027,0.25932461868089385,19.67702,35.222206,1.3733916e-08,306.75577,1.448577,3.39468e-10,80.840706
693,1.52981197607766e-08,1.3917117278415998e-08,8.21879966819792e-09,0.9999999625659632,19.260965,35.244026,1.891765e-08,306.75577,1.7771696,3.274051e-10,80.840706
694,0.30643879662812074,0.053847804843164114,0.17830420984950932,0.4614091886792058,18.978352,35.261616,2.4755144e-08,306.75577,2.0734138,3.157005e-10,80.840706
695,0.3693197746467401,0.23944729537992682,0.13948891100644986,0.25174401896688314,18.809277,35.27453,2.9961026e-08,306.75577,2.2785723,3.0603609e-10,80.840706
696,0.3801403379124668,0.27044956424672256,0.13231674551123507,0.21709335232957547,18.729477,35.285057,3.317637e-08,306.75577,2.3826993,2.9962208e-10,80.840706
697,0.37365840755760416,0.25357397394935405,0.1368887937932118,0.2358788246998299,18.812914,35.286945,3.1192638e-08,306.75577,2.319278,2.954223e-10,80.840706
698,0.3375566171689962,0.15393138471224224,0.16072802986148715,0.3477839682572745,19.026508,35.233734,2.6325733e-08,306.75577,2.1398156,2.9630048e-10,80.85465
699,1.704662238381945e-08,1.071670111347035e-08,0.21461135203393755,0.7853886202027389,19.498188,35.01948,2.2252669e-08,306.75577,1.9479388,2.8371938e-10,80.91328
700,1.1430898762951789e-08,1.0272163462029655e-08,9.189506220513808e-09,0.9999999691074315,20.635939,34.697987,1.8671964e-08,306.75577,1.7587773,2.4075772e-10,76.442154
701,0.33033140296217933,0.290897348704128,0.11637824966793126,0.26239299866576155,21.992907,34.383595,2.7710668e-08,306.75577,2.3665757,1.7466514e-10,12.186686
705,0.24880496646194042,0.244971193163996,0.21548479023266498,0.2907390501413986,20.787907,34.431816,1.0740431e-08,306.75577,1.2921362,6.42935e-10,65.63615
706,0.26476506850659304,0.2563096983458417,0.2085067551387242,0.27041847800884095,20.314949,34.910625,1.1723836e-08,306.75577,1.340523,5.7300753e-10,80.845856
707,0.23772048745141017,0.2524353494711884,0.1986670592148885,0.31117710386251307,21.171633,35.102165,1.0988491e-08,306.75577,1.3195931,6.1083744e-10,34.433594
708,0.258189344244405,0.252812810779482,0.20618911377894847,0.2828087311971646,20.613304,34.449696,1.1689777e-08,306.75577,1.3383309,6.976986e-10,68.11639
715,0.20397641488493998,0.15679921837395672,0.2747662408733401,0.36445812586776327,21.943815,34.74669,8.663826e-09,306.75577,1.1366934,8.221111e-10,50.511868
716,4.897705103407196e-09,5.442105722914122e-09,4.104485974985297e-09,0.9999999855557032,24.075705,34.99766,1.5466654e-08,306.75577,1.6232809,7.448149e-10,0.55782706
717,0.2182090502972056,0.17698142032514555,0.25623396166459944,0.3485755677130495,22.206001,35.112225,9.486597e-09,306.75577,1.1786313,7.974837e-10,55.674503
718,0.21855444704445837,0.1518371656523423,0.2768424103911862,0.3527659769120132,21.726109,35.089195,9.152523e-09,306.75577,1.1361225,7.9229046e-10,68.003334
719,2.3210092663539234e-08,2.3645729179356264e-08,1.935980268344258e-08,0.9999999337843755,23.064478,34.795547,1.2651805e-08,306.75577,1.4055907,6.796128e-10,33.376766
721,0.0,0.0,0.41807127884119677,0.5819287211588032,25.17067,35.014893,5.986681e-09,308.42407,0.92292154,4.942227e-10,22.539598
722,0.0,0.0,0.4724740223448273,0.5275259776551726,24.008984,34.866344,3.2595027e-09,308.42407,0.64152235,4.7868665e-10,49.90285
723,0.0,0.0,0.517874913036019,0.482125086963981,22.526083,34.909405,2.5244797e-09,308.42407,0.53812754,4.1462017e-10,81.04226
724,0.0,0.0,0.5113811393280212,0.4886188606719788,21.657028,34.946335,2.7464246e-09,308.42407,0.5783462,3.8868114e-10,81.075516
725,0.0,0.0,0.48962860185350443,0.5103713981464955,20.835032,35.046124,3.7059773e-09,308.42407,0.70138216,3.7560283e-10,81.143265
726,0.0,0.0,0.48780825276184914,0.5121917472381509,20.043833,35.141266,5.7296132e-09,308.42407,0.8832706,3.656147e-10,81.215744
727,0.22271497008088625,0.1737376462775811,0.28194712372219694,0.3216002599193358,19.393414,35.179146,8.172998e-09,308.42407,1.1116774,3.579145e-10,81.25502
728,0.27114384444193645,0.261441560803198,0.21184217455894822,0.2555724201959174,18.900587,35.196472,1.0852461e-08,308.42407,1.2928222,3.505383e-10,81.27491
729,0.29035397675697244,0.2860067527681071,0.18532155123255284,0.23831771924236755,18.569796,35.206882,1.3474523e-08,308.42407,1.4355327,3.4125494e-10,81.270096
730,0.2962801997830903,0.289311790675815,0.17424779820362227,0.24016021133747256,18.428747,35.21155,1.5295917e-08,308.42407,1.521141,3.2868205e-10,81.22831
731,0.2953179023614102,0.2881027643748434,0.174898354368449,0.24168097889529747,18.501291,35.210747,1.5253269e-08,308.42407,1.518277,3.127447e-10,81.166954
732,0.2879784219976223,0.2833719354460949,0.18644408885590952,0.24220555370037328,18.797731,35.20413,1.3486128e-08,308.42407,1.4361515,2.977798e-10,81.042816
733,0.2676015527135405,0.2589061258326829,0.21309470229981367,0.260397619153963,19.315973,35.18247,1.0876452e-08,308.42407,1.2969847,2.902174e-10,80.94319
734,0.25478322863328795,0.23441794772173122,0.23194316517955188,0.2788556584654289,19.663124,35.113735,9.927716e-09,308.42407,1.2319916,2.953492e-10,80.94169
735,0.2568865958973163,0.23192222127562823,0.22782289221100552,0.28336829061605,20.19331,34.89946,1.0543341e-08,308.42407,1.2534415,2.8985403e-10,78.901474
736,1.0203461778064138e-08,1.0219300731208984e-08,6.866805753323584e-09,0.9999999727104317,21.489944,34.695854,1.5374688e-08,308.42407,1.5875016,2.4800967e-10,44.641212
737,0.3788105968163812,0.3258411483980032,0.09813100605096771,0.19721724873464788,21.702177,34.394386,3.61017e-08,308.42407,2.7663465,1.9480038e-10,5.5541816
740,0.25529389491928584,0.24350375681535624,0.2271183195486154,0.2740840287167426,19.503096,34.76299,9.900796e-09,308.42407,1.2429593,7.1659e-10,80.840706
741,0.2898644330060703,0.2813408887014759,0.17864913550441178,0.2501455427880421,18.973381,34.768303,1.4894091e-08,308.42407,1.4991118,6.633431e-10,81.38762
742,0.27649491585236413,0.2656865074833849,0.20123004777349596,0.256588528890755,19.445683,34.959187,1.21310935e-08,308.42407,1.3558576,6.228561e-10,81.16576
743,0.2440721339446419,0.24656101175264217,0.20899315266695287,0.3003737016357631,20.98265,34.949657,1.0885687e-08,308.42407,1.3030977,6.573709e-10,49.55724
744,8.687655656833653e-09,9.14592550617489e-09,5.792448277298704e-09,0.9999999763739705,21.677835,34.385265,1.46267425e-08,308.42407,1.5649912,6.935819e-10,27.027952
751,0.25760110331873515,0.19367424752359652,0.23057395316391036,0.3181506959937581,21.001505,34.920227,1.1881182e-08,308.42407,1.2300913,8.750246e-10,65.4062
752,0.19609013333261974,0.14428808238366292,0.2789796348605698,0.3806421494231476,22.705084,35.14807,8.704582e-09,308.42407,1.1324651,8.8390073e-10,44.09343
753,0.2545647220733617,0.20066624154723767,0.2009227444738411,0.34384629190555954,21.399635,35.280354,1.43266305e-08,308.42407,1.3282841,8.757287e-10,65.81658
754,0.38235088313135535,0.18985956989891165,0.11904437329956244,0.3087451736701706,20.942522,35.21833,2.7418496e-08,308.42407,1.499435,8.3738627e-10,85.43367
755,0.22263821763887515,0.1663374795493442,0.2513248533112489,0.3596994495005318,22.44205,35.03261,1.0358172e-08,308.42407,1.1841884,7.5909307e-10,47.767822
757,0.0,0.0,0.45052579716501084,0.5494742028349893,24.057497,35.121902,5.3783142e-09,316.03748,0.8518691,5.1475646e-10,36.41119
758,0.0,0.0,0.47459612776242777,0.5254038722375722,23.026726,34.953297,3.6536634e-09,316.03748,0.6825329,4.919615e-10,54.784378
759,0.0,0.0,0.5063467294540185,0.49365327054598146,21.78587,34.93599,2.915761e-09,316.03748,0.59258884,4.157516e-10,81.28185
760,0.0,0.0,0.5045758102797843,0.4954241897202158,21.028982,35.023754,3.1195182e-09,316.03748,0.62255543,3.911377e-10,81.39434
761,0.0,0.0,0.4914104868718369,0.5085895131281631,20.247782,35.12224,4.0299137e-09,316.03748,0.72257125,3.7985348e-10,81.66925
762,0.0,0.0,0.4914258637640836,0.5085741362359165,19.538013,35.187454,5.5630953e-09,316.03748,0.8487187,3.7239034e-10,82.318146
763,0.19854329178328772,0.07087426544930918,0.3555401204521434,0.3750423223152596,18.913372,35.214973,7.6848945e-09,316.03748,1.0098183,3.6760803e-10,83.36532
764,0.2681907607357709,0.2138683059663082,0.24383604473843892,0.27410488855948206,18.397844,35.22541,1.0181485e-08,316.03748,1.174263,3.6431866e-10,84.78926
765,0.2944756180053105,0.2629391752038166,0.2017708191359757,0.2408143876548972,18.004597,35.226883,1.26505295e-08,316.03748,1.315815,3.6113007e-10,85.23233
766,0.30595237680611803,0.28398458908697094,0.18052334187137395,0.2295396922355371,17.762499,35.219334,1.4591926e-08,316.03748,1.4294871,3.5663258e-10,84.19078
767,0.3082292259148436,0.2908823713524575,0.17205374267652135,0.22883466005617759,17.722307,35.20255,1.5502541e-08,316.03748,1.491861,3.4906977e-10,83.01077
768,0.30291623925806266,0.29060301184901105,0.17437357308965662,0.23210717580326964,17.96874,35.174686,1.498126e-08,316.03748,1.486095,3.381862e-10,82.05155
769,0.2875949855123935,0.27948030989254485,0.1903411719497195,0.24258353264534216,18.64737,35.126053,1.2912139e-08,316.03748,1.3974105,3.280156e-10,81.39054
770,0.24768810178566994,0.2384513977390786,0.22546447322676752,0.28839602724848395,19.95739,35.032276,9.945715e-09,316.03748,1.2445405,3.2568476e-10,62.476414
771,0.2402031826671559,0.23256945702876836,0.2182961776813919,0.3089311826226838,21.144617,34.916344,1.0599056e-08,316.03748,1.2718298,3.1890177e-10,44.338566
772,8.985852038857321e-09,8.833226500827652e-09,6.06467636328718e-09,0.999999976116245,21.67341,34.91944,1.6146952e-08,316.03748,1.6189865,2.8108654e-10,40.207752
773,0.3446184594860584,0.14554393759568587,0.15719295971376523,0.3526446432044905,19.02504,34.490982,3.143266e-08,316.03748,2.0986166,2.3914032e-10,81.44601
775,0.18486058807499312,0.09395773481193735,0.34292585009461196,0.37825582701845745,19.221914,35.18144,7.268923e-09,316.03748,1.0319027,7.754282e-10,81.100235
776,0.29591415869380194,0.2871418804716156,0.18277049221297903,0.23417346862160343,18.173454,34.990654,1.3579203e-08,316.03748,1.4295553,7.3116435e-10,81.88284
777,0.29369121867241643,0.2846241397005713,0.18680125813404008,0.2348833834929721,18.104696,34.970234,1.2974847e-08,316.03748,1.3987647,6.974991e-10,81.73493
778,0.2966296116886256,0.2855091243819056,0.1806788605760513,0.23718240335341756,18.277454,35.039444,1.3968137e-08,316.03748,1.4429764,6.7920936e-10,81.56418
779,0.28676807044632024,0.28147027140129427,0.1845421493456232,0.24721950880676224,18.975054,34.852184,1.3716157e-08,316.03748,1.4458367,6.9748096e-10,81.04261
787,0.3748106969897702,0.2016372065832671,0.11020500700124992,0.3133470894257127,20.806782,35.18466,2.7318277e-08,316.03748,1.5116541,9.2052677e-10,64.767975
788,0.26679511198352485,0.18650963205615634,0.21250455593669554,0.3341907000236233,21.091656,35.413242,1.542375e-08,316.03748,1.2766516,9.889469e-10,64.90139
789,1.623105147197731e-07,6.296919275119437e-08,0.030984912484751357,0.9690148622355411,20.650797,35.447624,3.602101e-08,316.03748,1.7228851,9.2948693e-10,76.27788
790,3.6616031973167647e-07,1.2485228136919747e-07,7.075158256962922e-08,0.9999994382358164,20.295645,35.227116,3.9246984e-08,316.03748,1.654704,8.5777996e-10,97.14487
791,0.261896105323309,0.17989365358819437,0.1398434304338682,0.4183668106546285,21.671858,35.023144,1.8880355e-08,316.03748,1.43805,7.8036877e-10,52.459038
